"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"194916","45515","1","0","850.539","68.346","11.4272"
"194917","45515","3","1","54.5386","140.346","12.377"
"194912","45516","1","0","771.44","363.139","8.59589"
"194913","45516","3","1","58.4394","198.139","9.41168"
"194910","45517","1","0","536.134","165.568","6.34644"
"194911","45517","3","0","536.134","121.568","7.91205"
"194920","45517","1","0","536.134","121.568","17.0419"
"194921","45517","3","1","185.134","312.568","19.5253"
"194906","45518","1","0","675.145","371.652","1.84753"
"194907","45518","3","1","77.145","352.652","3.53113"
"194924","45520","1","0","497.408","417.039","27.9552"
"194925","45520","3","1","290.408","312.039","40.3182"
"194928","45520","1","1","290.408","312.039","45.4149"
"194929","45520","3","1","290.408","312.039","53.9288"
"194914","45521","1","0","787.82","23.9662","10.7454"
"194915","45521","3","0","780.82","151.966","11.0453"
"194926","45521","1","0","780.82","151.966","43.5834"
"194927","45521","3","0","631.82","151.966","44.6491"
"194922","45522","1","0","644.399","381.468","20.2911"
"194923","45522","3","1","167.399","154.468","22.0746"
"194938","45523","1","0","158.179","361.696","5.61267"
"194939","45523","3","1","694.179","235.696","7.1803"
"194936","45524","1","0","135.725","225.12","4.79688"
"194937","45524","3","1","665.725","117.12","5.14679"
"194946","45525","1","0","339.364","129.673","11.3953"
"194947","45525","3","1","545.364","166.673","11.9271"
"194944","45526","1","0","87.4505","135.174","10.3115"
"194945","45526","3","1","594.45","88.174","10.9274"
"194942","45527","1","0","46.5628","140.492","8.84589"
"194943","45527","3","1","680.563","296.492","9.52972"
"194940","45528","1","0","182.912","129.083","7.76416"
"194941","45528","3","1","597.912","227.083","8.23004"
"194932","45529","1","0","318.052","43.7503","1.8656"
"194933","45529","3","1","643.052","110.75","2.2475"
"194934","45529","1","1","643.052","110.75","3.83112"
"194935","45529","3","0","100.051","387.75","4.39697"
"194950","45529","1","0","100.051","387.75","15.7102"
"194951","45529","3","0","122.051","213.75","16.1921"
"194948","45530","1","0","281.061","301.345","12.411"
"194949","45530","3","1","517.061","232.345","13.0109"
"194930","45532","1","0","170.309","317.357","0.997803"
"194931","45532","3","1","554.308","329.357","1.49768"
"194962","45533","1","0","800.695","311.877","7.18024"
"194963","45533","2","1","273.695","354.877","7.61212"
"194964","45533","3","0","501.696","287.539","7.88007"
"194965","45533","1","0","501.696","287.539","8.5799"
"194966","45533","2","1","300.696","337.539","8.92981"
"194967","45533","3","0","494.033","285.217","9.16174"
"194972","45533","1","0","494.033","285.217","12.6949"
"194973","45533","3","1","329.033","247.217","12.8608"
"194954","45534","1","0","573.948","80.6423","1.76556"
"194955","45534","3","1","142.947","243.642","2.38141"
"194958","45535","1","0","643.423","172.564","4.89679"
"194959","45535","3","1","279.423","428.565","5.46466"
"194978","45536","1","0","736.827","175.526","16.244"
"194979","45536","3","1","64.8271","127.526","17.1098"
"194980","45537","1","0","820.323","136.455","17.8416"
"194981","45537","2","1","269.323","111.455","19.5412"
"194982","45537","3","0","499.591","174.641","19.8251"
"194985","45537","1","0","499.591","174.641","21.6907"
"194986","45537","3","1","238.591","138.641","22.0726"
"194974","45538","1","0","635.448","410.588","13.4607"
"194975","45538","3","1","255.447","70.5884","14.0446"
"194956","45539","1","0","576.399","141.178","2.98126"
"194957","45539","3","1","146.399","68.1785","3.46515"
"194970","45539","1","1","146.399","68.1785","11.6111"
"194971","45539","3","0","706.399","295.178","12.145"
"194960","45540","1","0","663.164","324.823","6.18048"
"194961","45540","3","1","263.164","409.823","6.59637"
"194968","45540","1","1","263.164","409.823","9.3797"
"194969","45540","3","1","362.164","415.823","9.81158"
"194976","45541","1","0","853.276","31.5576","14.6444"
"194977","45541","3","1","128.276","202.558","15.3442"
"194983","45541","1","1","128.276","202.558","20.9569"
"194984","45541","3","0","627.276","136.558","21.3568"
"194952","45542","1","0","570.509","50.1299","0.849792"
"194953","45542","3","1","195.509","254.13","1.29968"
"194987","45543","1","0","352.647","409.501","0.999756"
"194988","45543","3","1","622.647","316.501","1.14972"
"194995","45544","1","0","216.42","57.6728","4.73083"
"194996","45544","3","1","602.42","37.6728","5.03076"
"195003","45545","1","0","292.625","467.374","8.31396"
"195004","45545","3","1","621.625","308.374","8.5799"
"194999","45546","1","0","147.236","284.352","6.58038"
"195000","45546","3","1","668.236","390.352","6.99628"
"195001","45547","1","0","47.2249","313.016","7.51416"
"195002","45547","3","1","814.225","313.016","7.88007"
"194993","45548","1","0","267.867","72.4765","3.98102"
"194994","45548","3","1","653.867","64.4765","4.19898"
"194991","45549","1","0","182.896","16.3175","2.91528"
"194992","45549","3","0","207.896","240.318","3.54913"
"194997","45550","1","0","155.387","207.796","5.58063"
"194998","45550","3","1","654.387","332.796","5.94855"
"194989","45552","1","0","167.365","322.699","1.71558"
"194990","45552","3","1","699.365","187.699","1.96552"
"195017","45553","1","0","728.043","66.7312","6.83032"
"195018","45553","3","0","852.043","86.7312","7.26422"
"195033","45553","1","0","852.043","86.7312","71.3225"
"195034","45553","3","1","113.043","414.731","72.1223"
"195019","45554","1","0","657.974","61.3075","7.58014"
"195020","45554","3","0","730.974","61.3075","7.93005"
"195037","45554","1","0","730.974","61.3075","74.0538"
"195038","45554","3","1","62.9742","268.307","75.7694"
"195009","45555","1","0","773.04","206.551","3.36517"
"195010","45555","3","0","880.04","407.551","3.78107"
"195021","45555","1","0","880.04","407.551","9.54565"
"195022","45555","3","1","380.04","309.551","10.1955"
"195011","45556","1","0","751.275","148.878","4.33295"
"195012","45556","3","0","717.275","302.878","4.69684"
"195025","45556","1","0","717.275","302.878","53.9628"
"195026","45556","3","1","206.275","300.878","54.7786"
"195027","45557","1","0","569.069","82.5989","61.125"
"195028","45557","3","1","342.069","54.5989","62.6586"
"195015","45558","1","0","633.945","87.0616","5.93054"
"195016","45558","3","0","648.945","278.062","6.31445"
"195023","45558","1","0","648.945","278.062","52.0632"
"195024","45558","3","1","296.945","183.062","52.6451"
"195005","45559","1","0","747.178","242.885","1.19971"
"195006","45559","3","0","705.178","386.885","1.69958"
"195013","45560","1","0","720.655","80.8356","5.14673"
"195014","45560","3","0","836.655","240.836","5.49664"
"195031","45560","1","0","836.655","240.836","69.489"
"195032","45560","3","1","286.655","402.836","70.5727"
"195035","45561","1","0","523.532","233.091","73.0221"
"195036","45561","3","0","616.532","187.091","73.7379"
"195039","45561","1","0","616.532","187.091","76.4532"
"195040","45561","3","0","612.532","212.091","77.269"
"195007","45562","1","0","701.039","131.71","2.0495"
"195008","45562","3","0","564.039","363.71","2.64935"
"195029","45562","1","0","564.039","363.71","67.4894"
"195030","45562","3","1","99.0385","129.71","68.7231"
"195049","45563","1","0","574.707","293.546","6.78033"
"195050","45563","3","1","222.707","260.546","7.09625"
"195047","45564","1","0","612.806","358.865","5.86456"
"195048","45564","3","1","173.806","348.865","6.21448"
"195053","45565","1","0","624.213","173.744","8.36194"
"195054","45565","3","1","152.212","233.744","8.5799"
"195059","45566","1","0","766.516","140.27","11.3612"
"195060","45566","3","1","239.516","55.2702","11.8771"
"195051","45567","1","0","626.891","133.07","7.58014"
"195052","45567","3","1","269.891","157.07","7.88007"
"195055","45568","1","0","593.786","76.4797","9.41168"
"195056","45568","3","1","307.786","393.48","9.71161"
"195043","45569","1","0","583.132","372.13","2.99725"
"195044","45569","3","0","805.132","283.13","4.21497"
"195057","45570","1","0","763.397","210.588","10.2455"
"195058","45570","3","1","287.397","367.588","10.6774"
"195045","45571","1","0","691.201","346.338","4.73083"
"195046","45571","3","0","809.201","378.338","5.34668"
"195041","45572","1","0","508.338","303.086","2.06549"
"195042","45572","3","1","69.3381","254.086","2.48138"
"195070","45573","1","0","646.262","199.479","70.9727"
"195071","45573","3","1","231.262","336.479","71.6065"
"195092","45573","1","1","231.262","336.479","141.211"
"195093","45573","3","1","241.262","405.479","142.161"
"195096","45573","1","1","241.262","405.479","193.625"
"195097","45573","3","1","186.262","402.479","195.008"
"195110","45573","1","1","186.262","402.479","264.397"
"195111","45573","3","1","176.262","94.4788","265.615"
"195112","45573","1","1","176.262","94.4788","269.93"
"195113","45573","3","1","186.262","197.479","270.562"
"195084","45574","1","0","824.869","138.641","93.0812"
"195085","45574","3","0","791.869","136.641","94.9628"
"195086","45574","1","0","791.869","136.641","99.6616"
"195087","45574","3","1","53.869","83.641","101.111"
"195094","45574","1","1","53.869","83.641","189.394"
"195095","45574","3","1","27.869","235.641","190.859"
"195072","45575","1","0","574.998","60.3942","72.1564"
"195073","45575","3","1","150.998","231.394","73.1901"
"195098","45575","1","1","150.998","231.394","195.708"
"195099","45575","3","1","94.998","112.394","198.04"
"195080","45576","1","0","691.65","410.784","79.8705"
"195081","45576","3","1","331.65","408.784","80.7183"
"195106","45576","1","1","331.65","408.784","202.388"
"195107","45576","3","1","322.65","97.7844","203.704"
"195114","45576","1","1","322.65","97.7844","271.28"
"195115","45576","3","1","213.65","90.7844","280.525"
"195068","45577","1","0","525.525","155.687","69.8729"
"195069","45577","3","1","242.525","180.687","70.3408"
"195102","45577","1","1","242.525","180.687","199.739"
"195103","45577","3","1","274.525","299.687","200.407"
"195074","45578","1","0","712.816","45.6534","74.3058"
"195075","45578","3","1","187.816","108.653","75.0377"
"195100","45578","1","1","187.816","108.653","198.657"
"195101","45578","3","1","203.816","325.653","199.373"
"195078","45580","1","0","761.048","378.412","78.1029"
"195079","45580","3","0","729.048","301.412","79.0367"
"195088","45580","1","0","729.048","301.412","106.026"
"195089","45580","3","1","295.048","63.4117","108.142"
"195104","45580","1","1","295.048","63.4117","201.157"
"195105","45580","3","1","194.048","96.4117","201.873"
"195108","45580","1","1","194.048","96.4117","212.202"
"195109","45580","3","1","318.048","182.412","213.118"
"195064","45581","1","0","796.857","124.979","53.6469"
"195065","45581","3","0","789.857","41.9792","56.2623"
"195076","45581","1","0","789.857","41.9792","75.8215"
"195077","45581","3","0","594.857","101.979","76.5033"
"195090","45581","1","0","594.857","101.979","112.924"
"195091","45581","3","0","677.857","298.979","113.656"
"195061","45582","1","0","551","314.287","51.8314"
"195062","45582","2","0","817","259.287","52.7791"
"195063","45582","3","0","808.181","256.578","52.7971"
"195066","45582","1","0","808.181","256.578","57.7279"
"195067","45582","3","0","808.181","256.578","58.1118"
"195082","45582","1","0","808.181","256.578","84.1354"
"195083","45582","3","1","35.1813","358.578","85.4831"
"195130","45583","1","0","627.022","41.1769","6.98029"
"195131","45583","3","0","530.022","65.1769","7.34619"
"195146","45583","1","0","530.022","65.1769","60.4913"
"195147","45583","3","1","152.022","70.1769","61.759"
"195118","45584","1","0","564.86","144.393","2.09747"
"195119","45584","3","0","639.86","336.393","2.7973"
"195120","45584","1","0","639.86","336.393","2.8313"
"195121","45584","3","0","639.86","336.393","2.88129"
"195138","45584","1","0","639.86","336.393","52.5793"
"195139","45584","3","1","178.86","351.393","53.4451"
"195150","45585","1","0","848.394","55.0294","63.5246"
"195151","45585","3","1","396.395","63.0294","64.2564"
"195122","45586","1","0","510.147","183.559","3.38117"
"195123","45586","3","0","552.147","378.559","3.84705"
"195136","45586","1","0","552.147","378.559","51.0297"
"195137","45586","3","1","76.147","378.559","51.7455"
"195128","45587","1","0","640.764","69.1857","5.94653"
"195129","45587","3","0","808.764","194.186","6.38043"
"195144","45587","1","0","808.764","194.186","59.0757"
"195145","45587","3","1","344.764","210.186","59.9915"
"195126","45588","1","0","541.796","143.283","5.21271"
"195127","45588","3","0","678.796","231.283","5.63062"
"195142","45588","1","0","678.796","231.283","57.726"
"195143","45588","3","1","251.796","229.283","58.5438"
"195116","45589","1","0","604.269","240.884","1.2157"
"195117","45589","3","0","754.269","338.884","1.71558"
"195134","45590","1","0","743.575","10.686","8.49591"
"195135","45590","3","0","745.575","74.686","8.89581"
"195148","45590","1","0","745.575","74.686","62.4908"
"195149","45590","3","1","281.575","63.686","63.0567"
"195132","45591","1","0","762.947","92.8292","7.74609"
"195133","45591","3","0","645.947","76.8292","8.09601"
"195124","45592","1","0","513.559","64.3779","4.28094"
"195125","45592","3","0","494.559","209.378","4.79681"
"195140","45592","1","0","494.559","209.378","56.0784"
"195141","45592","3","1","33.5587","196.378","56.8602"
"195159","45593","1","0","646.262","199.479","4.26703"
"195160","45593","3","1","251.262","214.479","4.73291"
"195189","45593","1","1","251.262","214.479","66.2418"
"195190","45593","3","1","84.2622","153.479","67.1916"
"195168","45594","1","0","824.869","138.641","8.51398"
"195169","45594","3","1","128.869","268.641","9.12982"
"195209","45594","1","1","128.869","268.641","172.984"
"195210","45594","3","1","84.869","308.641","174.449"
"195161","45595","1","0","574.998","60.3942","5.33276"
"195162","45595","2","1","412.998","55.3942","6.13257"
"195163","45595","3","1","403.644","64.4743","6.14856"
"195183","45595","1","1","403.644","64.4743","38.3187"
"195184","45595","3","1","152.644","51.4743","38.7686"
"195170","45596","1","0","691.65","410.784","10.7134"
"195171","45596","3","1","186.65","433.784","11.2473"
"195207","45596","1","1","186.65","433.784","165.969"
"195208","45596","3","1","168.65","441.784","167.019"
"195157","45597","1","0","525.525","155.687","3.29925"
"195158","45597","3","1","346.525","148.687","3.74915"
"195187","45597","1","1","346.525","148.687","61.0951"
"195188","45597","3","1","349.525","69.6874","62.3428"
"195164","45598","1","0","712.816","45.6534","6.59845"
"195165","45598","3","1","221.816","53.6534","7.11432"
"195181","45598","1","1","221.816","53.6534","37.5189"
"195182","45598","3","1","84.8164","44.6534","37.8688"
