"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"273221","64745","1","1","230.815","49.7309","315.013"
"273222","64745","3","1","345.815","83.7309","316.528"
"273223","64745","1","1","345.815","83.7309","317.944"
"273224","64745","3","0","767.815","65.7309","318.71"
"273235","64745","1","0","767.815","65.7309","329.807"
"273236","64745","3","0","547.815","28.7309","331.605"
"273237","64745","1","0","547.815","28.7309","338.787"
"273238","64745","3","1","223.815","70.7309","342.302"
"273307","64745","1","1","223.815","70.7309","452.891"
"273308","64745","3","1","234.815","119.731","453.059"
"273311","64745","1","1","234.815","119.731","454.209"
"273312","64745","3","1","227.815","185.731","454.425"
"273177","64746","1","0","628.813","263.026","3.31519"
"273178","64746","3","0","777.813","230.026","3.63312"
"273215","64746","1","0","777.813","230.026","305.383"
"273216","64746","3","0","562.813","369.026","307.73"
"273245","64746","1","0","562.813","369.026","344.168"
"273246","64746","3","0","510.813","23.0263","346.899"
"273247","64746","1","0","510.813","23.0263","346.983"
"273248","64746","2","1","367.813","91.0263","349.564"
"273249","64746","3","0","501.267","151.93","349.748"
"273252","64746","1","0","501.267","151.93","350.848"
"273253","64746","2","0","465.267","118.93","354.131"
"273254","64746","3","0","494.238","134.425","354.179"
"273263","64746","1","0","494.238","134.425","356.897"
"273264","64746","3","0","558.238","169.425","359.128"
"273269","64746","1","0","558.238","169.425","371.157"
"273270","64746","3","0","562.238","109.425","371.291"
"273279","64746","1","0","562.238","109.425","375.822"
"273280","64746","3","0","582.238","109.425","376.972"
"273283","64746","1","0","582.238","109.425","379.821"
"273284","64746","3","0","552.238","52.4249","382.002"
"273287","64746","1","0","552.238","52.4249","385.933"
"273288","64746","3","0","560.238","64.4249","387.101"
"273291","64746","1","0","560.238","64.4249","389.167"
"273292","64746","3","0","536.238","81.4249","390.1"
"273295","64746","1","0","536.238","81.4249","391.082"
"273296","64746","3","0","585.238","76.4249","392.148"
"273299","64746","1","0","585.238","76.4249","393.815"
"273300","64746","3","0","573.238","140.425","397.831"
"273305","64746","1","0","573.238","140.425","450.494"
"273306","64746","3","0","589.238","53.4249","452.341"
"273324","64747","1","0","800.302","405.915","8.48004"
"273325","64747","3","1","162.302","369.915","9.39581"
"273322","64751","1","0","647.951","6.35288","6.93042"
"273323","64751","3","0","659.951","138.353","7.34631"
"273328","64755","1","0","725.4","363.353","11.3613"
"273329","64755","3","1","78.4002","278.353","12.0452"
"273318","64757","1","0","586.606","245.268","5.29681"
"273319","64757","3","0","564.606","316.268","5.46277"
"273330","64757","1","0","564.606","316.268","44.2993"
"273331","64757","3","0","603.606","378.268","45.481"
"273320","64759","1","0","594.465","115.104","5.89667"
"273321","64759","3","0","525.465","161.104","6.19659"
"273315","64761","1","0","644.187","305.706","4.46503"
"273316","64761","2","0","856.187","195.706","4.76495"
"273317","64761","3","0","838.419","198.169","4.79694"
"273332","64761","1","0","838.419","198.169","47.7644"
"273333","64761","3","1","154.419","223.169","48.7982"
"273326","64763","1","0","802.231","353.208","10.1116"
"273327","64763","3","1","306.231","412.208","10.6615"
"273313","64765","1","0","700.068","443.988","2.86536"
"273314","64765","3","1","57.0682","389.988","3.83118"
"273334","64748","1","0","495.402","287.84","2.79938"
"273335","64748","3","1","152.402","286.84","2.98132"
"273338","64748","1","1","152.402","286.84","4.24701"
"273339","64748","2","0","491.402","178.84","4.88086"
"273340","64748","3","0","500.734","181.043","4.89887"
"273364","64748","1","0","500.734","181.043","16.9259"
"273365","64748","3","1","163.734","209.043","17.3258"
"273350","64750","1","0","494.89","93.8264","7.34625"
"273351","64750","2","0","849.89","147.826","7.69617"
"273352","64750","3","0","823.002","157.668","7.74615"
"273374","64750","1","0","823.002","157.668","23.9902"
"273375","64750","2","0","878.002","291.668","24.574"
"273376","64750","3","0","820.614","271.839","24.674"
"273347","64752","1","0","607.104","167.07","6.53046"
"273348","64752","2","0","832.104","98.0697","6.7804"
"273349","64752","3","0","806.143","113.399","6.83038"
"273377","64752","1","0","806.143","113.399","24.9559"
"273378","64752","3","0","786.143","224.399","25.7057"
"273359","64754","1","0","788.843","344.435","13.3108"
"273360","64754","2","0","877.843","245.435","13.5447"
"273361","64754","3","0","819.625","236.983","13.6447"
"273372","64754","1","0","819.625","236.983","23.0404"
"273373","64754","3","0","743.625","334.983","23.6403"
"273353","64756","1","0","784.989","302.756","8.34601"
"273354","64756","3","1","330.988","154.756","9.36176"
"273341","64758","1","0","709.947","33.2178","5.28076"
"273342","64758","2","0","592.947","-2.7822","5.54669"
"273343","64758","3","0","596.617","9.05109","5.5647"
"273355","64758","1","0","596.617","9.05109","9.91162"
"273356","64758","3","0","539.617","37.0511","10.2136"
"273366","64758","1","0","539.617","37.0511","18.2756"
"273367","64758","3","0","503.617","96.0511","19.2094"
"273362","64760","1","0","515.839","380.286","14.2766"
"273363","64760","3","0","541.839","346.286","14.7105"
"273368","64760","1","0","541.839","346.286","19.5593"
"273369","64760","3","0","567.839","305.286","20.3251"
"273344","64762","1","0","811.66","19.8859","5.99658"
"273345","64762","2","0","832.66","1.88586","6.16254"
"273346","64762","3","0","823.69","13.7717","6.18054"
"273370","64762","1","0","823.69","13.7717","20.9909"
"273371","64762","3","0","662.69","67.7717","22.7245"
"273379","64762","1","0","662.69","67.7717","26.7555"
"273380","64762","3","1","97.6902","77.7717","27.9552"
"273336","64764","1","0","537.327","73.9276","3.58118"
"273337","64764","3","1","269.327","148.928","3.78113"
"273357","64766","1","0","701.349","367.018","12.0951"
"273358","64766","3","1","307.349","287.018","12.9289"
"273383","64767","1","0","558.916","59.3159","2.68133"
"273384","64767","3","1","196.916","327.316","3.44714"
"273392","64771","1","0","772.277","384.594","10.8613"
"273393","64771","3","1","291.277","150.594","11.4452"
"273387","64772","1","0","687.211","275.847","7.76208"
"273388","64772","2","1","201.211","156.847","8.47791"
"273389","64772","3","0","496.479","195.067","8.81183"
"273396","64772","1","0","496.479","195.067","39.8682"
"273397","64772","3","0","615.479","246.067","40.666"
"273381","64773","1","0","548.811","266.664","1.1477"
"273382","64773","3","1","29.811","309.664","1.94751"
"273390","64773","1","1","29.811","309.664","8.96179"
"273391","64773","3","1","90.811","206.663","10.1295"
"273398","64773","1","1","90.811","206.663","89.0142"
"273399","64773","3","0","655.811","13.6635","89.614"
"273402","64774","1","0","837.54","328.64","91.8635"
"273403","64774","3","1","140.54","189.64","92.8972"
"273394","64775","1","0","716.877","35.0726","23.8901"
"273395","64775","3","1","320.877","311.073","24.7059"
"273385","64776","1","0","508.478","38.4137","5.66461"
"273386","64776","3","0","539.478","156.414","7.03027"
"273400","64776","1","0","539.478","156.414","90.1499"
"273401","64776","3","1","42.4778","223.414","90.7637"
"273412","64777","1","0","607.819","380.394","4.98083"
"273413","64777","3","1","194.819","357.394","5.39874"
"273427","64778","1","0","696.412","262.987","250.337"
"273428","64778","3","0","639.412","272.987","252.218"
"273410","64781","1","0","577.744","407.172","3.99908"
"273411","64781","3","1","300.744","255.172","4.43097"
"273406","64782","1","0","563.63","341.226","2.19952"
"273407","64782","3","0","550.63","87.2264","2.6814"
"273419","64782","1","0","550.63","87.2264","8.69794"
"273420","64782","3","0","540.63","85.2264","9.04785"
"273431","64782","1","0","540.63","85.2264","318.876"
"273432","64782","2","1","75.6305","185.226","319.31"
"273433","64782","3","0","498.238","207.701","319.726"
"273408","64783","1","0","637.376","384.756","3.0813"
"273409","64783","3","0","625.376","99.7559","3.44922"
"273416","64783","1","0","625.376","99.7559","7.51422"
"273417","64783","2","0","820.376","36.7559","7.88013"
"273418","64783","3","0","803.542","53.6277","7.91412"
"273425","64783","1","0","803.542","53.6277","246.472"
"273426","64783","3","0","781.542","40.6277","247.503"
"273421","64784","1","0","684.791","258.171","9.46375"
"273422","64784","3","0","545.791","274.171","9.77966"
"273423","64784","1","0","545.791","274.171","89.1662"
"273424","64784","3","1","102.791","227.171","89.782"
"273429","64784","1","1","102.791","227.171","317.994"
"273430","64784","3","0","555.791","247.171","318.476"
"273434","64784","1","0","555.791","247.171","320.194"
"273435","64784","3","1","94.7909","182.171","320.925"
"273436","64784","1","1","94.7909","182.171","325.59"
"273437","64784","3","1","112.791","222.171","325.99"
"273438","64784","1","1","112.791","222.171","345.067"
"273439","64784","3","1","161.791","210.171","351.08"
"273414","64785","1","0","870.406","400.858","5.94659"
"273415","64785","3","1","136.406","135.858","6.46448"
"273404","64786","1","0","704.843","210.794","1.09979"
"273405","64786","3","1","323.843","132.794","1.66565"
"273440","64787","1","0","529.83","411.399","2.14746"
"273441","64787","3","1","150.83","292.399","2.74731"
"273444","64789","1","0","577.736","200.364","3.98102"
"273445","64789","3","0","714.736","381.364","4.38092"
"273450","64790","1","0","733.68","224.858","6.9303"
"273451","64790","3","0","554.68","273.858","7.14624"
"273456","64791","1","0","720.542","16.8829","9.09576"
"273457","64791","2","1","320.542","133.883","9.54565"
"273458","64791","3","0","499.528","187.63","9.7616"
"273461","64791","1","0","499.528","187.63","12.413"
"273462","64791","3","1","311.528","135.63","12.6609"
"273454","64792","1","0","615.53","19.2154","8.17999"
"273455","64792","3","1","175.53","65.2154","8.5459"
"273459","64792","1","1","175.53","65.2154","11.6451"
"273460","64792","3","0","558.53","41.2154","11.9451"
"273452","64793","1","0","624.923","108.23","7.49615"
"273453","64793","3","0","623.923","241.23","7.69611"
"273463","64793","1","0","623.923","241.23","13.1608"
"273464","64793","3","0","723.923","60.2305","13.8606"
"273442","64794","1","0","640.702","307.34","3.29718"
"273443","64794","3","0","526.702","426.34","3.54712"
"273465","64794","1","0","526.702","426.34","19.7092"
"273466","64794","3","1","186.702","125.34","20.1411"
"273446","64795","1","0","655.72","253.487","4.96478"
"273447","64795","3","1","351.72","258.487","5.34668"
"273448","64796","1","0","538.393","124.55","5.96454"
"273449","64796","3","1","274.392","314.55","6.36444"
"273473","64797","1","0","732.301","202.757","6.14648"
"273474","64797","3","0","732.301","202.757","6.24646"
"273475","64797","1","0","732.301","202.757","6.66437"
"273476","64797","3","0","696.301","253.757","6.91229"
"273483","64797","1","0","696.301","253.757","10.3615"
"273484","64797","3","0","707.301","187.757","10.6114"
"273485","64797","1","0","707.301","187.757","10.9273"
"273486","64797","3","1","324.301","199.757","11.4452"
"273471","64798","1","0","737.327","197.258","4.51288"
"273472","64798","3","0","697.327","349.258","4.76483"
"273489","64798","1","0","697.327","349.258","12.8948"
"273490","64798","3","0","531.327","107.258","13.5607"
"273498","64798","1","0","531.327","107.258","17.7257"
"273499","64798","3","0","788.327","172.258","18.2255"
"273500","64798","1","0","788.327","172.258","18.6594"
"273501","64798","3","0","794.327","157.258","19.9751"
"273504","64798","1","0","794.327","157.258","20.9748"
"273505","64798","3","0","811.327","216.258","21.2408"
"273487","64800","1","0","546.28","317.927","11.8271"
"273488","64800","3","0","760.28","57.9268","12.345"
"273494","64800","1","0","760.28","57.9268","15.4262"
"273495","64800","3","0","640.28","20.9268","15.9601"
"273502","64800","1","0","640.28","20.9268","20.325"
"273503","64800","3","0","681.28","192.927","20.7069"
"273506","64800","1","0","681.28","192.927","21.6087"
"273507","64800","3","0","681.28","222.927","21.7247"
"273469","64801","1","0","822.942","323.909","3.46515"
"273470","64801","3","1","293.942","344.909","3.91504"
"273491","64802","1","0","790.797","377.523","13.8766"
"273492","64802","2","1","177.797","328.523","14.3605"
"273493","64802","3","0","496.399","254.55","14.7104"
"273496","64802","1","0","496.399","254.55","16.46"
"273497","64802","3","0","705.399","409.55","16.9098"
"273481","64803","1","0","536.356","158.604","9.72961"
"273482","64803","3","0","571.356","46.6039","9.87756"
"273479","64804","1","0","711.512","11.2874","8.81183"
"273480","64804","3","0","779.512","23.2874","9.02979"
"273508","64804","1","0","779.512","23.2874","21.9906"
"273509","64804","3","1","312.512","274.287","25.3558"
"273467","64805","1","0","857.093","419.508","1.86554"
"273468","64805","3","1","301.093","433.508","2.16547"
"273477","64806","1","0","812.014","170.207","7.44617"
"273478","64806","3","1","156.014","247.207","7.83008"
"273516","64807","1","0","696.078","160.062","5.54858"
"273517","64807","3","1","346.078","276.062","6.23242"
"273539","64807","1","1","346.078","276.062","94.5308"
"273540","64807","3","1","365.078","275.062","95.1646"
"273518","64808","1","0","574.546","119.466","6.7323"
"273519","64808","3","1","194.546","243.466","7.23218"
"273529","64809","1","0","724.614","42.0122","21.1428"
"273530","64809","3","1","76.614","100.012","22.8424"
"273512","64810","1","0","732.608","58.3578","2.14941"
"273513","64810","3","1","364.608","124.358","2.81726"
"273520","64811","1","0","793.756","240.222","7.76404"
"273521","64811","3","1","158.756","80.2222","8.7298"
"273510","64812","1","0","724.762","199.372","1.03375"
"273511","64812","3","1","392.762","54.3719","1.58356"
"273524","64813","1","0","538.577","360.333","16.9438"
"273525","64813","2","1","123.577","362.333","17.1937"
"273526","64813","3","0","496.378","251.316","17.5936"
"273537","64813","1","0","496.378","251.316","66.2917"
"273538","64813","3","0","724.378","316.316","66.4257"
"273541","64813","1","0","724.378","316.316","111.858"
"273542","64813","3","0","533.378","230.316","114.006"
"273543","64813","1","0","533.378","230.316","114.656"
