"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"284453","68152","3","1","679.881","331.817","102.625"
"284424","68153","1","0","317.042","426.156","49.6638"
"284425","68153","3","1","690.042","263.156","51.6793"
"284448","68153","1","1","690.042","263.156","94.9626"
"284449","68153","3","0","280.042","110.156","96.1284"
"284408","68154","1","0","145.699","192.02","32.454"
"284409","68154","3","1","760.699","344.02","34.7695"
"284438","68155","1","0","168.68","118.125","79.3185"
"284439","68155","3","0","289.68","98.125","84.4832"
"284442","68155","1","0","289.68","98.125","86.9486"
"284443","68155","3","1","527.68","295.125","87.3825"
"284412","68157","1","0","357.504","116.913","38.7505"
"284413","68157","3","1","546.504","399.913","39.3343"
"284440","68157","1","1","546.504","399.913","85.7489"
"284441","68157","3","0","211.504","305.913","86.3807"
"284420","68158","1","0","373.069","274.205","46.1306"
"284421","68158","3","1","774.069","236.205","46.9484"
"284416","68159","1","0","155.659","339.743","42.4655"
"284417","68159","3","1","591.659","316.743","43.1993"
"284432","68159","1","1","591.659","316.743","73.9198"
"284433","68159","3","0","320.659","336.743","74.3877"
"284444","68159","1","0","320.659","336.743","88.1823"
"284445","68159","3","0","346.659","376.743","89.1801"
"284450","68159","1","0","346.659","376.743","97.0122"
"284451","68159","3","1","664.659","258.743","98.4438"
"284426","68160","1","0","179.904","458.388","52.9949"
"284427","68160","3","0","346.904","189.388","56.5601"
"284434","68160","1","0","346.904","189.388","75.0535"
"284435","68160","3","1","569.904","275.388","77.169"
"284436","68160","1","1","569.904","275.388","78.0688"
"284437","68160","3","0","316.904","235.388","78.4687"
"284410","68161","1","0","378.873","253.605","35.7692"
"284411","68161","3","0","282.873","249.605","37.1349"
"284422","68161","1","0","282.873","249.605","47.6962"
"284423","68161","3","1","534.873","90.6052","48.9799"
"284418","68162","1","0","282.926","58.3611","44.2491"
"284419","68162","3","1","613.926","164.361","44.9149"
"284463","68163","1","0","272.667","255.266","74.9876"
"284464","68163","3","0","290.667","228.266","75.1376"
"284481","68163","1","0","290.667","228.266","84.5513"
"284482","68163","3","1","615.667","385.266","84.8012"
"284473","68164","1","0","329.394","410.99","79.9364"
"284474","68164","3","0","373.394","433.99","80.3363"
"284485","68164","1","0","373.394","433.99","86.1009"
"284486","68164","3","1","544.394","404.99","86.6667"
"284459","68165","1","0","94.4631","293.43","68.0913"
"284460","68165","3","0","52.4631","348.43","68.2913"
"284475","68166","1","0","196.724","365.48","82.4178"
"284476","68166","3","1","778.724","276.48","82.6677"
"284479","68167","1","0","298.664","93.6408","83.9514"
"284480","68167","3","1","621.664","217.641","84.2013"
"284457","68168","1","0","40.8097","283.755","67.1915"
"284458","68168","3","0","139.81","129.755","67.6754"
"284477","68168","1","0","139.81","129.755","83.3176"
"284478","68168","3","1","549.81","98.7552","83.6015"
"284467","68169","1","0","175.029","411.05","76.7032"
"284468","68169","3","0","28.0286","427.05","77.1051"
"284471","68170","1","0","259.665","389.932","78.9866"
"284472","68170","3","0","369.665","333.932","79.4025"
"284483","68170","1","0","369.665","333.932","85.2851"
"284484","68170","3","1","521.665","259.932","85.601"
"284487","68171","1","0","184.758","29.8209","88.3663"
"284488","68171","3","1","842.758","95.8209","89.3321"
"284465","68172","1","0","206.594","365.195","75.8054"
"284466","68172","3","0","175.594","274.195","76.1213"
"284469","68173","1","0","235.544","459.511","77.587"
"284470","68173","3","0","112.544","438.511","78.4368"
"284454","68174","1","0","110.318","277.041","66.3917"
"284455","68174","2","0","6.31812","126.041","66.6757"
"284456","68174","3","0","24.441","135.704","66.7076"
"284461","68174","1","0","24.441","135.704","69.0231"
"284462","68174","3","0","41.441","151.704","69.507"
"284507","68176","1","0","587.778","339.125","9.86365"
"284508","68176","3","1","177.778","277.125","10.3455"
"284493","68177","1","0","669.211","203.691","2.88336"
"284494","68177","3","1","250.211","336.691","3.18329"
"284504","68178","1","0","771.837","353.572","8.24805"
"284505","68178","2","1","109.837","257.572","8.97986"
"284506","68178","3","0","500.884","219.91","9.39777"
"284498","68179","1","0","776.439","38.3552","4.93085"
"284499","68179","3","1","80.4391","92.3552","5.41473"
"284489","68180","1","0","594.334","175.77","1.11578"
"284490","68180","3","1","275.334","222.77","1.38373"
"284495","68181","1","0","810.293","248.013","3.81512"
"284496","68181","2","1","-4.7066","213.013","4.29901"
"284497","68181","3","1","25.98","216.416","4.349"
"284500","68182","1","0","814.799","111.95","6.03259"
"284501","68182","3","1","66.7988","395.95","6.59845"
"284502","68184","1","0","813.189","410.165","7.23029"
"284503","68184","3","1","284.189","376.165","7.78015"
"284491","68185","1","0","814","307.401","2.08356"
"284492","68185","3","1","269","104.401","2.44946"
"284509","68191","1","0","693.782","212.197","1.14972"
"284510","68191","3","1","258.782","203.197","1.38367"
"284511","68203","1","0","353.612","401.858","0.999756"
"284512","68203","3","1","611.612","247.858","1.24969"
"284513","68211","1","0","781.045","190.553","1.05176"
"284514","68211","2","1","-18.955","291.553","1.41565"
"284515","68211","3","1","30.2791","276.057","1.49963"
"284522","68223","1","0","338.465","34.7149","2.91528"
"284523","68223","3","1","697.464","58.7149","3.23328"
"284526","68224","1","0","316.596","356.849","4.78088"
"284527","68224","3","1","747.596","302.849","5.08081"
"284530","68225","1","0","209.531","292.733","7.06433"
"284531","68225","3","1","785.531","377.733","7.5802"
"284516","68226","1","0","314.352","340.778","0.865784"
"284517","68226","3","1","574.352","216.778","1.08374"
"284520","68227","1","0","297.745","214.245","2.23346"
"284521","68227","3","1","498.745","90.2451","2.48138"
"284524","68230","1","0","281.551","330.944","4.03107"
"284525","68230","3","1","504.551","367.944","4.26502"
"284518","68232","1","0","390.813","315.446","1.49963"
"284519","68232","3","1","643.813","362.446","1.68158"
"284528","68233","1","0","287.809","256.882","5.98059"
"284529","68233","3","1","681.809","188.882","6.23053"
"284532","68234","1","0","143.226","444.152","19.3593"
"284533","68234","3","0","206.226","243.152","20.3411"
"284538","68235","1","0","838.776","410.969","3.46515"
"284539","68235","3","1","87.7762","134.969","3.86505"
"284542","68236","1","0","754.13","8.15878","5.51263"
"284543","68236","2","0","470.13","49.1588","5.79657"
"284544","68236","3","0","501.367","77.0306","5.84656"
"284545","68236","1","0","501.367","77.0306","6.58038"
"284546","68236","3","1","351.367","80.0306","6.78033"
"284549","68237","1","0","632.32","384.945","8.39594"
"284550","68237","3","1","353.32","386.945","8.72784"
"284534","68238","1","0","629.609","124.156","1.79755"
"284535","68238","3","1","299.609","179.156","2.06549"
"284553","68241","1","0","528.36","409.765","10.8773"
"284554","68241","3","1","104.36","261.765","11.4272"
"284551","68242","1","0","690.494","392.697","9.51166"
"284552","68242","3","1","126.494","372.697","10.1615"
"284540","68243","1","0","646.2","290.467","4.53088"
"284541","68243","3","1","196.2","382.467","4.78082"
"284547","68244","1","0","665.23","150.694","7.2962"
"284548","68244","3","1","269.23","45.694","7.77808"
"284536","68246","1","0","660.39","243.346","2.54736"
"284537","68246","3","1","218.39","307.346","2.74731"
"284555","68262","1","0","679.898","307.054","0.849854"
"284556","68262","3","1","228.898","169.054","1.13379"
"284559","68271","1","0","337.071","148.742","1.56757"
"284560","68271","3","1","734.071","94.7422","2.38336"
"284571","68272","1","0","225.77","191.532","9.49762"
"284572","68272","2","1","512.77","426.532","10.2794"
"284573","68272","3","0","402.708","359.244","10.4294"
"284557","68274","1","0","232.753","101.509","0.867737"
"284558","68274","3","1","509.754","153.509","1.15167"
"284565","68276","1","0","99.6016","273.169","5.84851"
"284566","68276","3","1","774.602","251.169","6.36438"
"284569","68277","1","0","229.854","132.231","7.89801"
"284570","68277","3","1","689.854","215.231","8.67981"
"284561","68278","1","0","384.035","459.949","4.13294"
"284562","68278","3","1","665.035","372.949","4.36487"
"284563","68280","1","0","222.775","419.723","4.89874"
"284564","68280","3","1","548.775","319.723","5.26465"
"284567","68281","1","0","227.759","86.4039","7.01422"
"284568","68281","3","1","576.759","29.4039","7.33014"
"284574","68282","1","0","327.062","293.141","11.3792"
"284575","68282","2","1","531.062","419.141","12.095"
"284576","68282","3","0","378.763","331.821","12.2949"
"284579","68319","1","0","825.814","90.3812","1.89954"
"284580","68319","3","1","260.814","356.381","2.23346"
"284587","68320","1","0","548.679","129.954","16.044"
"284588","68320","3","1","135.679","198.954","16.5599"
"284589","68321","1","0","615.113","115.839","17.1937"
"284590","68321","3","1","371.113","192.839","17.6776"
"284583","68322","1","0","681.796","276.331","13.4286"
"284584","68322","3","1","36.7961","264.331","14.3284"
"284581","68323","1","0","531.696","66.5017","2.96527"
"284582","68323","3","1","280.696","43.5017","3.48309"
"284577","68324","1","0","811.259","255.454","1.06775"
"284578","68324","3","1","227.259","207.454","1.38367"
"284591","68327","1","0","712.211","348.714","21.7086"
"284592","68327","3","0","654.211","316.714","23.4742"
"284585","68328","1","0","621.519","133.239","14.9783"
"284586","68328","3","1","147.519","109.239","15.4102"
"284603","68355","1","0","771.08","328.434","12.2131"
"284604","68355","3","0","715.08","293.434","12.9789"
"284621","68355","1","0","715.08","293.434","307.199"
"284622","68355","3","1","295.079","346.434","308.033"
"284601","68357","1","0","806.203","426.932","11.0974"
"284602","68357","3","0","644.203","313.932","11.8632"
"284623","68357","1","0","644.203","313.932","310.364"
"284624","68357","3","1","128.203","168.932","311.198"
"284599","68358","1","0","785.084","391.622","9.81366"
"284600","68358","3","0","497.084","270.622","10.2635"
"284625","68358","1","0","497.084","270.622","315.879"
"284626","68358","3","1","89.0838","340.622","317.212"
"284597","68359","1","0","650.495","341.891","8.91388"
"284598","68359","3","0","675.495","411.891","9.46375"
"284627","68359","1","0","675.495","411.891","318.378"
"284628","68359","3","1","345.495","192.891","319.928"
"284613","68360","1","0","823.812","20.3858","18.4435"
"284614","68360","3","0","803.812","140.386","19.1274"
"284615","68360","1","0","803.812","140.386","298.419"
"284616","68360","3","1","246.812","180.386","299.003"
"284611","68361","1","0","803.014","214.804","16.562"
"284612","68361","3","0","722.014","175.804","17.4938"
"284617","68361","1","0","722.014","175.804","300.984"
"284618","68361","3","1","310.014","69.8037","301.6"
"284609","68362","1","0","636.256","215.701","15.7122"
"284610","68362","3","0","626.256","180.701","16.0441"
"284619","68362","1","0","626.256","180.701","304.599"
"284620","68362","3","1","211.257","302.701","305.099"
"284605","68363","1","0","724.949","240.757","13.4468"
"284606","68363","3","0","839.949","317.757","14.1126"
"284595","68364","1","0","644.938","326.538","7.91412"
"284596","68364","3","0","597.938","441.538","8.48199"
"284607","68365","1","0","541.583","119.032","14.7625"
"284608","68365","3","0","514.583","183.032","15.3443"
"284593","68366","1","0","521.217","396.576","7.06433"
"284594","68366","3","0","498.217","429.576","7.39825"
"284660","68391","1","0","834.178","95.141","69.405"
"284661","68391","3","1","85.1781","78.141","70.2728"
"284662","68392","1","0","544.69","406.025","228.81"
"284663","68392","3","0","629.69","385.025","230.878"
"284650","68393","1","0","615.576","10.9684","50.6296"
"284651","68393","3","1","291.576","48.9684","53.2449"
"284668","68393","1","1","291.576","48.9684","276.842"
"284669","68393","3","1","265.576","52.9684","280.058"
"284670","68393","1","1","265.576","52.9684","280.207"
"284671","68393","3","1","265.576","52.9684","280.573"
"284635","68394","1","0","805.314","43.1485","4.11499"
"284636","68394","2","0","474.314","34.1485","5.84656"
"284637","68394","3","0","499.387","58.5949","5.89654"
"284638","68394","1","0","499.387","58.5949","6.66437"
"284639","68394","2","0","809.387","6.59488","9.97754"
"284640","68394","3","0","800.786","17.3378","9.99554"
"284641","68394","1","0","800.786","17.3378","17.9416"
"284642","68394","3","1","172.786","191.338","20.6589"
"284646","68395","1","0","808.261","341.931","39.8162"
"284647","68395","3","1","246.261","363.931","40.4001"
"284629","68396","1","0","648.262","313.872","2.18146"
"284630","68396","3","0","624.262","380.872","2.4314"
"284643","68396","1","0","624.262","380.872","35.3033"
"284644","68396","2","1","382.262","229.872","37.0169"
"284645","68396","3","1","345.544","226.941","37.0849"
"284658","68397","1","0","681.562","64.5154","61.3929"
"284659","68397","3","1","373.562","103.515","62.3927"
"284676","68397","1","1","373.562","103.515","379.587"
"284677","68397","3","0","650.562","198.515","379.935"
"284680","68397","1","0","650.562","198.515","382.121"
"284681","68397","3","1","391.562","141.515","382.75"
"284674","68398","1","0","648.923","253.534","284.922"
"284675","68398","3","1","105.923","283.534","285.654"
"284682","68398","1","1","105.923","283.534","384.75"
"284683","68398","3","0","721.923","288.534","385.066"
"284686","68398","1","0","721.923","288.534","387.231"
"284687","68398","3","1","84.9229","289.534","387.815"
"284688","68398","1","1","84.9229","289.534","390.049"
"284689","68398","3","1","95.9229","329.534","391.814"
"284690","68398","1","1","95.9229","329.534","391.982"
"284691","68398","3","1","90.9229","334.534","392.88"
"284692","68398","1","1","90.9229","334.534","392.914"
"284693","68398","3","1","90.9229","334.534","393.58"
"284648","68399","1","0","742.773","81.4371","47.0984"
"284649","68399","3","0","744.773","162.437","47.4144"
"284664","68399","1","0","744.773","162.437","233.593"
"284665","68399","3","0","787.773","98.4371","234.543"
"284631","68400","1","0","693.676","260.516","2.76532"
"284632","68400","3","0","766.676","268.516","3.08124"
"284666","68400","1","0","766.676","268.516","236.308"
"284667","68400","3","1","58.6761","297.516","237.858"
