"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"211732","50183","1","0","135.425","48.2242","234.631"
"211733","50183","3","0","268.425","72.2242","236.93"
"211723","50184","1","0","142.257","182.386","223.835"
"211724","50184","3","0","337.257","268.386","225.501"
"211734","50184","1","0","337.257","268.386","237.512"
"211735","50184","3","1","508.257","252.386","243.061"
"211719","50185","1","0","281.87","417.746","217.537"
"211720","50185","3","1","755.87","187.746","218.202"
"211717","50186","1","0","129.79","176.278","215.705"
"211718","50186","3","1","637.789","155.278","216.171"
"211742","50187","1","0","624.96","184.629","6.46448"
"211743","50187","3","1","69.9603","278.629","8.36401"
"211761","50187","1","1","69.9603","278.629","99.5436"
"211762","50187","3","1","201.96","179.629","99.9935"
"211763","50187","1","1","201.96","179.629","105.724"
"211764","50187","3","0","712.96","160.629","106.358"
"211782","50187","1","0","712.96","160.629","117.721"
"211783","50187","3","1","41.9603","254.629","118.369"
"211794","50187","1","1","41.9603","254.629","130.198"
"211795","50187","3","1","69.9603","368.629","130.598"
"211796","50187","1","1","69.9603","368.629","134.281"
"211797","50187","3","1","34.9603","372.629","134.631"
"211800","50187","1","1","34.9603","372.629","141.143"
"211801","50187","3","0","747.96","84.6286","141.627"
"211808","50187","1","0","747.96","84.6286","144.493"
"211809","50187","3","1","245.96","174.629","144.893"
"211818","50187","1","1","245.96","174.629","184.445"
"211819","50187","3","1","119.96","288.629","184.811"
"211838","50187","1","1","119.96","288.629","291.503"
"211839","50187","3","1","296.96","367.629","292.752"
"211842","50187","1","1","296.96","367.629","337.435"
"211843","50187","3","0","691.96","225.629","338.601"
"211846","50187","1","0","691.96","225.629","342.732"
"211847","50187","2","1","275.96","190.629","343.132"
"211848","50187","3","0","502.226","207.538","343.416"
"211851","50187","1","0","502.226","207.538","344.482"
"211852","50187","3","1","297.226","393.538","344.915"
"211774","50188","1","0","499.301","19.9905","112.372"
"211775","50188","3","0","546.301","83.9905","113.256"
"211802","50188","1","0","546.301","83.9905","141.993"
"211803","50188","3","1","339.301","81.9905","142.211"
"211806","50188","1","1","339.301","81.9905","143.893"
"211807","50188","3","0","671.301","30.9905","144.127"
"211750","50189","1","0","707.049","121.661","12.9949"
"211751","50189","2","0","813.049","245.661","13.2948"
"211752","50189","3","0","805.227","243.735","13.3108"
"211769","50189","1","0","805.227","243.735","109.425"
"211770","50189","2","0","817.227","330.735","110.139"
"211771","50189","3","0","800.614","318.289","110.173"
"211786","50189","1","0","800.614","318.289","125.483"
"211787","50189","3","0","780.614","234.289","125.751"
"211822","50189","1","0","780.614","234.289","207.719"
"211823","50189","3","0","789.614","241.289","208.051"
"211767","50190","1","0","665.771","404.669","107.924"
"211768","50190","3","0","748.771","397.669","109.123"
"211810","50190","1","0","748.771","397.669","179.114"
"211811","50190","3","0","748.771","380.669","179.464"
"211820","50190","1","0","748.771","380.669","206.953"
"211821","50190","3","0","768.771","379.669","207.351"
"211740","50191","1","0","803.775","384.429","4.74689"
"211741","50191","3","1","312.775","421.429","5.61267"
"211814","50191","1","1","312.775","421.429","182.677"
"211815","50191","3","1","203.775","416.429","183.045"
"211824","50191","1","1","203.775","416.429","221.064"
"211825","50191","3","0","551.775","278.429","222.164"
"211828","50191","1","0","551.775","278.429","224.063"
"211829","50191","3","0","580.775","273.429","225.029"
"211832","50191","1","0","580.775","273.429","226.077"
"211833","50191","3","1","25.7753","391.429","226.645"
"211744","50192","1","0","625.989","125.191","9.57971"
"211745","50192","3","0","539.989","182.191","10.4615"
"211753","50192","1","0","539.989","182.191","82.2499"
"211754","50192","3","0","565.989","149.191","83.6176"
"211755","50192","1","0","565.989","149.191","84.0175"
"211756","50192","3","0","553.989","160.191","86.5988"
"211765","50192","1","0","553.989","160.191","106.774"
"211766","50192","3","1","191.989","222.191","107.324"
"211778","50192","1","1","191.989","222.191","115.904"
"211779","50192","3","1","115.989","247.191","116.719"
"211780","50192","1","1","115.989","247.191","116.987"
"211781","50192","3","0","520.989","236.191","117.421"
"211790","50192","1","0","520.989","236.191","127.017"
"211791","50192","3","0","531.989","236.191","127.301"
"211798","50192","1","0","531.989","236.191","136.878"
"211799","50192","3","0","533.989","217.191","137.228"
"211804","50192","1","0","533.989","217.191","142.543"
"211805","50192","3","0","609.989","191.191","143.477"
"211826","50192","1","0","609.989","191.191","222.529"
"211827","50192","3","1","330.989","143.191","222.879"
"211830","50192","1","1","330.989","143.191","225.429"
"211831","50192","3","0","497.989","126.191","225.729"
"211834","50192","1","0","497.989","126.191","227.844"
"211835","50192","3","0","528.989","205.191","228.142"
"211746","50193","1","0","636.329","260.813","10.8794"
"211747","50193","3","0","529.329","311.813","11.7612"
"211776","50193","1","0","529.329","311.813","113.688"
"211777","50193","3","0","547.329","339.813","114.488"
"211788","50193","1","0","547.329","339.813","126.283"
"211789","50193","3","0","534.329","371.813","126.567"
"211840","50193","1","0","534.329","371.813","331.571"
"211841","50193","3","0","510.329","372.813","332.621"
"211844","50193","1","0","510.329","372.813","339.135"
"211845","50193","3","1","324.329","366.813","339.501"
"211849","50193","1","1","324.329","366.813","343.7"
"211850","50193","3","0","587.329","318.813","344.032"
"211748","50194","1","0","697.045","91.3762","12.311"
"211749","50194","3","0","701.045","22.3762","12.7109"
"211772","50194","1","0","701.045","22.3762","110.555"
"211773","50194","3","0","829.045","62.3762","111.823"
"211738","50195","1","0","738.961","376.256","3.21527"
"211739","50195","3","1","229.961","415.256","3.9151"
"211757","50195","1","1","229.961","415.256","96.5444"
"211758","50195","3","1","300.961","228.256","97.1442"
"211759","50195","1","1","300.961","228.256","97.7101"
"211760","50195","3","1","215.961","421.256","98.144"
"211812","50195","1","1","215.961","421.256","181.546"
"211813","50195","3","1","121.961","425.256","181.911"
"211736","50196","1","0","629.371","328.895","1.38171"
"211737","50196","3","1","111.371","398.895","2.18152"
"211784","50196","1","1","111.371","398.895","122.584"
"211785","50196","3","1","281.371","200.895","123.318"
"211792","50196","1","1","281.371","200.895","129.366"
"211793","50196","3","1","370.371","387.895","129.798"
"211816","50196","1","1","370.371","387.895","183.611"
"211817","50196","3","1","262.371","396.895","183.861"
"211836","50196","1","1","262.371","396.895","290.455"
"211837","50196","3","1","184.371","409.895","290.919"
"211859","50197","1","0","699.211","378.048","16.0101"
"211860","50197","3","1","50.2114","389.048","17.2598"
"211871","50199","1","0","650.746","71.1032","29.9886"
"211872","50199","3","0","553.746","49.1032","30.2566"
"211865","50201","1","0","858.16","200.15","21.1928"
"211866","50201","3","1","278.16","436.15","22.4085"
"211853","50202","1","0","518.137","202.363","10.7294"
"211854","50202","3","1","49.1366","380.363","11.7131"
"211855","50202","1","1","49.1366","380.363","11.7971"
"211856","50202","3","1","49.1366","380.363","11.8291"
"211857","50202","1","1","49.1366","380.363","14.4445"
"211858","50202","3","0","550.137","180.363","14.9943"
"211869","50203","1","0","585.446","11.4024","28.9729"
"211870","50203","3","0","796.446","122.402","29.6727"
"211861","50204","1","0","606.056","363.083","17.7117"
"211862","50204","3","0","718.056","253.083","17.9436"
"211867","50205","1","0","876.643","80.554","23.6242"
"211868","50205","3","1","276.643","359.554","28.3731"
"211863","50206","1","0","840.215","302.497","18.8094"
"211864","50206","3","1","170.215","412.497","20.0931"
"211878","50207","1","0","630.133","253.587","4.96478"
"211879","50207","3","1","309.133","296.587","5.34869"
"211892","50207","1","1","309.133","296.587","21.1928"
"211893","50207","3","0","800.133","370.587","21.7247"
"211906","50208","1","0","619.042","408.061","32.9379"
"211907","50208","3","1","300.042","259.061","33.7377"
"211908","50208","1","1","300.042","259.061","35.6033"
"211909","50208","3","0","556.042","372.061","35.9032"
"211873","50209","1","0","771.855","214.798","1.86755"
"211874","50209","3","1","163.855","137.798","2.31543"
"211886","50210","1","0","549.699","156.312","13.5467"
"211887","50210","3","0","754.699","218.312","14.2285"
"211888","50211","1","0","633.823","116.994","14.8284"
"211889","50211","3","1","349.823","135.994","15.6622"
"211890","50211","1","1","349.823","135.994","16.7779"
"211891","50211","3","0","599.823","154.994","17.1938"
"211900","50211","1","0","599.823","154.994","28.1731"
"211901","50211","3","0","666.823","279.994","30.7225"
"211916","50211","1","0","666.823","279.994","37.8028"
"211917","50211","3","1","306.823","277.994","38.8685"
"211910","50212","1","0","562.785","17.7831","36.2191"
"211911","50212","2","1","394.785","82.7831","36.519"
"211912","50212","3","1","348.102","113.219","36.603"
"211875","50213","1","0","635.258","80.6204","3.43317"
"211876","50213","2","1","286.258","298.62","3.86706"
"211877","50213","3","0","497.885","245.165","4.14899"
"211884","50214","1","0","755.082","242.208","12.263"
"211885","50214","3","0","682.082","189.208","12.8629"
"211894","50214","1","0","682.082","189.208","22.4425"
"211895","50214","3","1","309.082","164.208","23.2423"
"211904","50214","1","1","309.082","164.208","32.2041"
"211905","50214","3","0","556.082","137.208","32.504"
"211880","50215","1","0","594.084","291.789","6.46442"
"211881","50215","3","0","731.084","293.789","6.81433"
"211898","50215","1","0","731.084","293.789","27.3573"
"211899","50215","3","1","289.084","345.789","27.6392"
"211902","50215","1","1","289.084","345.789","31.3043"
"211903","50215","3","0","659.084","163.789","31.6382"
"211913","50215","1","0","659.084","163.789","36.9529"
"211914","50215","2","1","433.084","286.789","37.2069"
"211915","50215","3","1","404.622","281.099","37.2529"
"211882","50216","1","0","535.647","410.184","9.53168"
"211883","50216","3","0","765.647","79.1844","10.4294"
"211896","50216","1","0","765.647","79.1844","25.9076"
"211897","50216","3","0","832.647","102.184","26.7234"
"211935","50217","1","0","729.747","196.194","13.4152"
"211936","50217","3","1","52.7468","340.194","13.8991"
"211942","50218","1","0","552.74","258.488","17.7963"
"211943","50218","3","0","651.74","253.488","19.4859"
"211950","50218","1","0","651.74","253.488","23.8768"
"211951","50218","2","1","223.74","397.488","24.5087"
"211952","50218","3","0","495.936","285.122","24.8246"
"211953","50218","1","0","495.936","285.122","25.1766"
"211954","50218","3","0","651.936","180.122","25.4605"
"211920","50219","1","0","790.244","159.198","2.88336"
"211921","50219","2","0","826.244","61.198","4.01935"
"211922","50219","3","0","802.071","81.0062","4.06732"
"211947","50220","1","0","526.729","132.06","22.6451"
"211948","50220","2","1","292.729","387.06","23.111"
"211949","50220","3","0","496.985","290.05","23.3769"
"211955","50220","1","0","496.985","290.05","25.7924"
"211956","50220","2","0","473.985","151.05","26.0583"
"211957","50220","3","0","500.245","159.962","26.1083"
"211925","50221","1","0","582.162","54.474","9.68408"
"211926","50221","3","1","317.162","144.474","9.91602"
"211923","50222","1","0","671.549","190.484","4.58325"
"211924","50222","3","0","766.549","251.484","4.84918"
"211931","50222","1","0","766.549","251.484","12.5633"
"211932","50222","3","0","756.549","246.484","12.6293"
"211933","50222","1","0","756.549","246.484","12.6973"
"211934","50222","3","0","680.549","61.4838","13.0632"
"211944","50222","1","0","680.549","61.4838","19.9479"
"211945","50222","2","1","297.549","415.484","20.4097"
"211946","50222","3","0","501.678","303.617","20.6776"
"211958","50222","1","0","501.678","303.617","26.4083"
"211959","50222","3","0","615.678","288.617","26.9922"
"211962","50222","1","0","615.678","288.617","215.883"
"211963","50222","3","0","634.678","372.617","217.039"
"211937","50223","1","0","693.495","347.065","14.731"
"211938","50223","2","1","185.495","373.065","15.1968"
"211939","50223","3","0","500.136","260.477","15.5627"
"211940","50223","1","0","500.136","260.477","15.9627"
"211941","50223","3","0","758.136","273.477","16.2306"
"211918","50224","1","0","664.094","417.784","1.39966"
"211919","50224","3","0","536.094","374.784","1.68359"
"211960","50224","1","0","536.094","374.784","215.152"
"211961","50224","3","0","530.094","398.784","215.4"
"211964","50224","1","0","530.094","398.784","220.017"
"211965","50224","3","1","265.094","398.784","220.299"
"211929","50225","1","0","754.964","168.85","11.6476"
"211930","50225","3","1","201.964","203.85","12.1155"
"211927","50226","1","0","743.655","56.1277","10.5819"
"211928","50226","3","1","308.655","282.128","10.9817"
"211972","50227","1","0","85.4027","36.1292","50.6956"
"211973","50227","3","1","516.403","383.129","51.5634"
"211966","50229","1","0","200.441","108.208","47.9142"
"211967","50229","3","0","275.441","135.208","48.4141"
"211968","50229","1","0","275.441","135.208","49.2299"
"211969","50229","3","0","306.441","303.208","49.5458"
"211980","50231","1","0","248.028","325.823","56.7601"
"211981","50231","3","1","633.028","428.823","57.7938"
"211974","50232","1","0","37.1625","234.771","53.061"
"211975","50232","3","0","22.1625","143.771","54.1947"
"211978","50233","1","0","183.699","230.93","55.7943"
"211979","50233","3","0","86.6989","291.931","56.2782"
"211986","50233","1","0","86.6989","291.931","62.5746"
"211987","50233","3","0","228.699","280.931","62.9426"
"211990","50233","1","0","228.699","280.931","70.1728"
"211991","50233","3","0","124.699","238.93","70.4227"
"211970","50234","1","0","53.3842","28.2025","50.0797"
"211971","50234","3","0","165.384","155.202","50.3796"
"211976","50234","1","0","165.384","155.202","54.5766"
"211977","50234","3","0","161.384","102.202","55.0605"
"211988","50234","1","0","161.384","102.202","65.19"
"211989","50234","3","1","630.384","245.202","69.5389"
"211982","50235","1","0","218.176","338.222","58.5756"
"211983","50235","3","1","638.176","359.222","59.5254"
"211984","50236","1","0","325.425","119.595","60.3592"
"211985","50236","3","1","526.425","286.595","61.6749"
