"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"185079","43230","1","1","266.115","253.806","99.1778"
"185080","43230","3","0","591.115","140.806","99.5617"
"185110","43230","1","0","591.115","140.806","118.771"
"185111","43230","2","1","381.115","189.806","119.053"
"185112","43230","3","0","495.01","210.054","119.203"
"185035","43231","1","0","733.432","336.234","21.025"
"185036","43231","3","1","285.432","319.234","21.4908"
"185056","43231","1","1","285.432","319.234","76.9872"
"185057","43231","2","0","454.432","346.234","77.3032"
"185058","43231","3","0","496.67","326.651","77.3691"
"185075","43231","1","0","496.67","326.651","97.2443"
"185076","43231","3","0","665.67","245.651","97.7441"
"185087","43231","1","0","665.67","245.651","105.726"
"185088","43231","3","0","546.67","229.651","106.142"
"185108","43231","1","0","546.67","229.651","117.537"
"185109","43231","3","1","322.67","242.651","117.853"
"185027","43232","1","0","527.531","228.564","16.0781"
"185028","43232","3","1","272.531","323.564","16.494"
"185059","43232","1","1","272.531","323.564","81.1682"
"185060","43232","3","0","516.531","351.564","81.6841"
"185077","43232","1","0","516.531","351.564","98.228"
"185078","43232","3","0","526.531","376.564","98.5939"
"185103","43232","1","0","526.531","376.564","115.172"
"185104","43232","2","1","338.531","319.564","115.472"
"185105","43232","3","1","330.878","314.091","115.488"
"185029","43233","1","0","553.872","181.928","17.2258"
"185030","43233","3","1","283.872","237.928","17.6437"
"185063","43233","1","1","283.872","237.928","83.7836"
"185064","43233","3","0","548.872","252.928","84.0335"
"185071","43233","1","0","548.872","252.928","95.6967"
"185072","43233","3","0","675.872","285.928","95.9966"
"185099","43233","1","0","675.872","285.928","113.188"
"185100","43233","3","1","222.872","279.928","113.638"
"185041","43234","1","0","494.871","65.5179","24.5561"
"185042","43234","3","0","650.871","178.518","24.956"
"185067","43234","1","0","650.871","178.518","94.397"
"185068","43234","3","0","745.871","142.518","94.7629"
"185091","43234","1","0","745.871","142.518","108.591"
"185092","43234","3","1","74.871","317.518","109.207"
"185033","43235","1","0","863.104","293.656","19.6912"
"185034","43235","3","1","388.104","293.656","20.2432"
"185065","43235","1","1","388.104","293.656","93.1153"
"185066","43235","3","0","820.104","243.656","93.8971"
"185116","43235","1","0","820.104","243.656","121.052"
"185117","43235","2","1","324.104","230.656","121.42"
"185118","43235","3","0","497.624","233.674","121.636"
"185053","43236","1","0","847.028","200.273","29.6728"
"185054","43236","2","1","157.028","258.272","29.9708"
"185055","43236","3","0","500.506","241.808","30.3207"
"185073","43236","1","0","500.506","241.808","96.3965"
"185074","43236","3","0","778.506","341.808","96.7964"
"185039","43237","1","0","584.3","34.1363","23.7403"
"185040","43237","3","1","280.3","150.136","24.0902"
"185081","43237","1","1","280.3","150.136","100.094"
"185082","43237","3","1","166.3","170.136","101.027"
"185097","43237","1","1","166.3","170.136","112.239"
"185098","43237","3","0","693.3","103.136","112.723"
"185113","43237","1","0","693.3","103.136","119.903"
"185114","43237","2","1","298.3","189.136","120.303"
"185115","43237","3","0","498.75","217.399","120.537"
"185031","43238","1","0","825.872","292.818","18.5435"
"185032","43238","3","1","284.872","292.818","18.9254"
"185061","43238","1","1","284.872","292.818","82.9678"
"185062","43238","3","0","500.872","329.818","83.2517"
"185106","43238","1","0","500.872","329.818","116.056"
"185107","43238","3","1","350.872","289.818","116.621"
"185050","43239","1","0","496.417","224.069","28.3392"
"185051","43239","2","1","379.417","225.069","28.7051"
"185052","43239","3","0","500.161","228.623","28.8731"
"185085","43239","1","0","500.161","228.623","103.243"
"185086","43239","3","1","326.161","241.623","103.577"
"185101","43239","1","1","326.161","241.623","114.256"
"185102","43239","3","1","276.161","247.623","114.622"
"185043","43240","1","0","597.341","74.4937","25.4399"
"185044","43240","3","1","357.341","147.494","25.7558"
"185083","43240","1","1","357.341","147.494","101.477"
"185084","43240","3","1","256.341","134.494","102.411"
"185095","43240","1","1","256.341","134.494","111.141"
"185096","43240","3","0","631.341","74.4937","111.623"
"185126","43253","1","0","697.414","344.625","15.6282"
"185127","43253","3","0","736.414","407.625","16.0281"
"185144","43253","1","0","736.414","407.625","25.5237"
"185145","43253","3","1","62.414","322.625","27.5553"
"185138","43254","1","0","864.262","355.325","21.0248"
"185139","43254","3","0","769.262","336.325","21.2928"
"185170","43254","1","0","769.262","336.325","136.514"
"185171","43254","3","0","656.262","436.325","137.496"
"185136","43255","1","0","767.692","87.3891","19.7252"
"185137","43255","3","0","795.692","60.3891","20.0431"
"185148","43255","1","0","795.692","60.3891","36.3372"
"185149","43255","3","1","303.692","152.389","36.6851"
"185119","43256","1","0","542.352","141.427","12.347"
"185120","43256","2","0","501.352","406.427","13.1608"
"185121","43256","3","0","509.384","395.579","13.1788"
"185140","43256","1","0","509.384","395.579","23.3583"
"185141","43256","3","1","201.385","319.579","23.6742"
"185132","43257","1","0","754.708","202.598","18.5115"
"185133","43257","3","0","805.708","205.598","18.7094"
"185152","43257","1","0","805.708","205.598","45.6829"
"185153","43257","3","1","315.707","248.598","46.4327"
"185130","43258","1","0","744.233","223.45","17.2778"
"185131","43258","3","0","798.233","405.45","18.0436"
"185142","43258","1","0","798.233","405.45","24.358"
"185143","43258","3","0","524.233","404.45","25.1238"
"185146","43258","1","0","524.233","404.45","31.0544"
"185147","43258","3","0","527.233","399.45","32.2882"
"185150","43258","1","0","527.233","399.45","37.1349"
"185151","43258","3","1","67.2331","191.45","37.5189"
"185128","43259","1","0","753.33","217.972","16.494"
"185129","43259","3","0","559.33","126.972","16.8939"
"185166","43259","1","0","559.33","126.972","116.105"
"185167","43259","3","1","103.33","399.972","116.555"
"185124","43260","1","0","655.927","320.323","14.3445"
"185125","43260","3","0","645.927","402.323","15.2783"
"185156","43260","1","0","645.927","402.323","56.1282"
"185157","43260","3","0","560.927","418.323","57.262"
"185162","43260","1","0","560.927","418.323","100.195"
"185163","43260","3","1","324.927","433.323","100.627"
"185134","43261","1","0","737.232","167.19","19.0093"
"185135","43261","3","0","810.232","141.19","19.3273"
"185176","43261","1","0","810.232","141.19","143.411"
"185177","43261","3","0","880.232","451.19","144.427"
"185122","43262","1","0","513.205","312.694","13.6627"
"185123","43262","3","0","517.205","291.694","13.9106"
"185158","43262","1","0","517.205","291.694","58.2117"
"185159","43262","3","1","77.205","412.694","58.7936"
"185164","43262","1","1","77.205","412.694","115.272"
"185165","43262","3","0","594.205","217.694","115.79"
"185172","43262","1","0","594.205","217.694","138.614"
"185173","43262","3","0","713.205","440.694","139.196"
"185154","43263","1","0","638.266","243.088","54.9966"
"185155","43263","3","1","362.266","409.088","55.5784"
"185160","43263","1","1","362.266","409.088","99.1957"
"185161","43263","3","0","566.266","331.088","99.5276"
"185168","43263","1","0","566.266","331.088","133.299"
"185169","43263","3","0","547.266","423.088","134.681"
"185174","43264","1","0","663.281","144.828","140.913"
"185175","43264","3","0","797.281","425.828","141.845"
"185187","43277","1","0","652.481","15.7137","30.6065"
"185188","43277","3","1","52.4806","105.714","31.5383"
"185191","43279","1","0","864.245","428.103","34.3856"
"185192","43279","3","1","71.2454","273.103","35.8532"
"185178","43280","1","0","514.705","344.759","25.9056"
"185179","43280","3","1","153.705","180.758","26.3555"
"185180","43281","1","0","520.73","167.397","27.0234"
"185181","43281","3","1","334.73","229.397","27.3573"
"185182","43282","1","0","662.182","63.092","27.9731"
"185183","43282","2","1","391.182","55.092","28.371"
"185184","43282","3","1","344.865","91.3828","28.455"
"185185","43284","1","0","524.027","128.761","29.2228"
"185186","43284","3","1","213.027","339.761","29.6207"
"185189","43286","1","0","619.272","411.86","32.504"
"185190","43286","3","1","340.272","360.86","33.6857"
"185203","43301","1","0","527.261","214.624","7.61414"
"185204","43301","3","0","841.261","26.6237","8.34796"
"185219","43301","1","0","841.261","26.6237","30.0709"
"185220","43301","3","0","820.261","107.624","30.6727"
"185248","43301","1","0","820.261","107.624","110.441"
"185249","43301","3","1","111.261","94.6237","112.357"
"185213","43302","1","0","764.075","127.739","13.5627"
"185214","43302","3","0","769.075","129.739","14.1785"
"185215","43302","1","0","769.075","129.739","21.0928"
"185216","43302","3","0","781.075","440.739","22.0746"
"185242","43302","1","0","781.075","440.739","97.8943"
"185243","43302","3","0","590.075","194.739","98.4781"
"185244","43302","1","0","590.075","194.739","104.293"
"185245","43302","3","1","281.075","123.739","105.008"
"185285","43302","1","1","281.075","123.739","399.732"
"185286","43302","3","0","540.075","101.739","400.182"
"185234","43303","1","0","658.951","382.099","88.2147"
"185235","43303","3","1","312.951","258.099","90.1322"
"185259","43303","1","1","312.951","258.099","280.328"
"185260","43303","3","0","701.951","258.099","280.975"
"185269","43303","1","0","701.951","258.099","330.876"
"185270","43303","3","1","308.951","261.099","331.34"
"185193","43304","1","0","503.822","182.179","1.38165"
"185194","43304","3","0","665.822","234.179","1.91553"
"185205","43304","1","0","665.822","234.179","9.16376"
"185206","43304","3","0","542.822","208.179","9.97955"
"185229","43304","1","0","542.822","208.179","83.2179"
"185230","43304","2","0","842.822","178.179","83.7178"
"185231","43304","3","0","798.907","184.413","83.8018"
"185238","43304","1","0","798.907","184.413","91.7978"
"185239","43304","3","0","707.907","236.413","92.3317"
"185250","43304","1","0","707.907","236.413","117.338"
"185251","43304","3","1","36.9074","213.413","118.153"
"185197","43305","1","0","613.688","108.618","3.48114"
"185198","43305","3","0","648.688","68.6177","4.66486"
"185201","43305","1","0","648.688","68.6177","6.43042"
"185202","43305","3","0","652.688","40.6176","6.63037"
"185227","43305","1","0","652.688","40.6176","71.1069"
"185228","43305","3","1","126.688","327.618","71.6887"
"185252","43305","1","1","126.688","327.618","140.478"
"185253","43305","3","1","115.688","391.618","140.928"
"185209","43306","1","0","745.891","153.959","11.5112"
"185210","43306","3","0","802.891","192.959","11.9451"
"185217","43306","1","0","802.891","192.959","24.54"
"185218","43306","3","1","181.891","316.959","25.8057"
"185221","43306","1","1","181.891","316.959","39.1847"
"185222","43306","3","1","150.891","302.959","43.5836"
"185225","43306","1","1","150.891","302.959","61.9251"
"185226","43306","3","0","559.891","380.959","62.6249"
"185277","43306","1","0","559.891","380.959","377.539"
"185278","43306","3","0","557.891","229.959","378.125"
"185207","43307","1","0","794.483","231.999","10.6794"
"185208","43307","3","0","697.483","251.999","11.1453"
"185223","43307","1","0","697.483","251.999","59.6937"
"185224","43307","3","1","217.483","189.999","60.3435"
"185263","43307","1","1","217.483","189.999","326.643"
"185264","43307","3","1","210.483","217.999","327.143"
"185195","43308","1","0","583.369","113.816","2.73132"
"185196","43308","3","0","552.369","73.8159","3.09924"
"185199","43308","1","0","552.369","73.8159","5.73059"
"185200","43308","3","0","552.369","71.8159","6.06451"
"185261","43308","1","0","552.369","71.8159","282.409"
"185262","43308","3","1","342.369","253.816","283.509"
"185265","43308","1","1","342.369","253.816","328.622"
"185266","43308","3","0","840.369","118.816","329.242"
"185279","43308","1","0","840.369","118.816","390.003"
"185280","43308","3","0","707.369","159.816","390.852"
"185281","43308","1","0","707.369","159.816","391.134"
"185282","43308","3","0","707.369","159.816","391.318"
"185211","43309","1","0","742.939","160.917","12.395"
"185212","43309","3","0","684.939","163.917","12.8448"
"185254","43309","1","0","684.939","163.917","269.464"
"185255","43309","2","1","328.939","174.917","270.014"
"185256","43309","3","0","494.379","206.768","270.214"
"185257","43309","1","0","494.379","206.768","272.913"
"185258","43309","3","0","522.379","196.768","274.179"
"185275","43309","1","0","522.379","196.768","376.407"
"185276","43309","3","0","714.379","313.768","376.939"
"185287","43309","1","0","714.379","313.768","400.632"
"185288","43309","3","1","329.379","41.7677","401.182"
"185232","43310","1","0","580.164","359.783","84.8675"
"185233","43310","3","1","272.164","339.783","86.1672"
"185267","43310","1","1","272.164","339.783","329.908"
"185268","43310","3","0","655.164","94.7826","330.424"
"185283","43310","1","0","655.164","94.7826","391.834"
"185284","43310","3","0","685.164","84.7826","392.468"
"185236","43311","1","0","771.449","311.565","90.982"
"185237","43311","3","0","607.449","293.565","91.3479"
"185246","43311","1","0","607.449","293.565","106.458"
"185247","43311","3","1","346.449","394.565","107.124"
"185240","43312","1","0","847.727","336.976","97.1785"
"185241","43312","3","0","844.727","406.976","97.4784"
"185271","43312","1","0","844.727","406.976","331.858"
"185272","43312","3","1","331.727","278.976","332.489"
"185273","43312","1","1","331.727","278.976","344.003"
"185274","43312","3","1","351.727","149.976","344.735"
"185299","43313","1","0","758.264","123.82","10.4294"
"185300","43313","3","1","325.264","179.82","11.0453"
"185293","43314","1","0","589.153","230.699","4.63086"
"185294","43314","3","0","630.153","305.699","5.34668"
"185321","43314","1","0","630.153","305.699","40.4341"
