"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"223507","53372","3","0","530.213","187.473","370.605"
"223487","53373","1","0","741.398","6.99753","14.0765"
"223488","53373","3","1","286.398","112.997","14.4605"
"223489","53374","1","0","819.528","19.894","15.0263"
"223490","53374","3","1","142.528","225.894","15.9581"
"223493","53375","1","0","625.414","152.747","19.7911"
"223494","53375","2","1","366.414","325.746","20.8229"
"223495","53375","3","0","499.116","283.795","21.0068"
"223514","53376","1","0","539.355","157.036","5.69867"
"223515","53376","3","1","229.355","385.036","7.06433"
"223512","53379","1","0","818.958","115.677","3.81512"
"223513","53379","3","1","141.958","394.677","4.76489"
"223524","53380","1","0","741.232","390.899","14.3605"
"223525","53380","3","1","366.232","274.899","15.9622"
"223520","53381","1","0","710.362","63.2761","12.0451"
"223521","53381","3","1","195.362","269.276","12.695"
"223510","53382","1","0","847.917","129.125","2.21551"
"223511","53382","3","1","67.9173","395.125","2.91534"
"223508","53383","1","0","590.552","194.589","1.13379"
"223509","53383","3","0","604.552","357.589","1.63367"
"223518","53383","1","0","604.552","357.589","10.1456"
"223519","53383","3","1","94.5525","283.589","10.6974"
"223522","53384","1","0","733.738","390.634","13.4108"
"223523","53384","3","0","548.738","287.634","14.0946"
"223516","53385","1","0","697.34","30.9173","8.66394"
"223517","53385","3","1","315.34","383.917","9.67969"
"223530","53396","1","0","607.582","184.754","4.099"
"223531","53396","3","1","246.582","364.754","4.59888"
"223528","53398","1","0","817.824","63.5169","2.86529"
"223529","53398","3","1","203.824","93.5169","3.3172"
"223534","53399","1","0","526.419","367.756","6.53241"
"223535","53399","3","1","148.419","446.756","7.13025"
"223536","53400","1","0","496.862","414.57","7.71411"
"223537","53400","3","1","41.8625","340.57","8.33197"
"223540","53402","1","0","626.116","389.053","10.9293"
"223541","53402","2","1","351.116","236.053","11.4132"
"223542","53402","3","0","494.744","238.383","11.5951"
"223543","53402","1","0","494.744","238.383","13.3127"
"223544","53402","3","0","626.744","403.383","13.7286"
"223532","53403","1","0","524.921","267.862","5.38269"
"223533","53403","3","0","779.921","279.862","6.1485"
"223538","53403","1","0","779.921","279.862","9.24774"
"223539","53403","3","0","824.921","318.862","10.3975"
"223526","53404","1","0","660.729","236.856","1.78357"
"223527","53404","3","1","170.729","262.856","2.19946"
"223553","53406","1","0","837.756","307.418","9.41174"
"223554","53406","3","1","225.756","307.418","9.92761"
"223547","53407","1","0","573.648","125.287","5.84662"
"223548","53407","3","1","313.647","275.287","6.17853"
"223568","53408","1","0","662.592","229.065","17.0759"
"223569","53408","2","1","303.592","245.065","18.6755"
"223570","53408","3","0","497.838","242.32","18.9074"
"223545","53409","1","0","536.759","41.5467","4.6629"
"223546","53409","3","1","255.759","109.547","4.99683"
"223559","53410","1","0","666.147","77.5401","12.627"
"223560","53410","3","0","559.147","80.5401","13.2268"
"223561","53410","1","0","559.147","80.5401","13.7087"
"223562","53410","3","0","499.147","68.5401","14.4765"
"223557","53411","1","0","653.735","134.775","11.4272"
"223558","53411","3","1","137.735","113.775","11.9271"
"223555","53413","1","0","795.83","227.187","10.4775"
"223556","53413","3","1","304.83","164.187","10.8114"
"223565","53414","1","0","645.322","265.276","15.9421"
"223566","53414","2","1","296.322","226.276","16.2081"
"223567","53414","3","0","497.787","235.472","16.442"
"223549","53415","1","0","532.976","211.204","6.77838"
"223550","53415","3","1","201.976","314.203","7.32825"
"223563","53416","1","0","711.988","120.109","14.8084"
"223564","53416","3","0","577.988","170.109","15.5582"
"223551","53417","1","0","569.795","339.453","7.82812"
"223552","53417","3","1","69.795","257.453","8.26202"
"223591","53418","1","0","719.169","326.628","17.7778"
"223592","53418","3","1","29.1685","175.628","18.7435"
"223581","53419","1","0","669.513","223.393","10.0456"
"223582","53419","3","1","79.5133","318.393","10.7635"
"223600","53419","1","1","79.5133","318.393","25.8398"
"223601","53419","3","0","629.513","277.393","26.2077"
"223573","53420","1","0","509.397","453.937","2.96527"
"223574","53420","3","1","50.3972","397.937","3.81506"
"223606","53420","1","1","50.3972","397.937","38.7526"
"223607","53420","3","0","608.397","341.937","39.1525"
"223571","53421","1","0","646.092","399.955","1.46564"
"223572","53421","3","0","616.092","360.955","2.41541"
"223593","53421","1","0","616.092","360.955","19.4434"
"223594","53421","2","0","891.092","173.955","20.2931"
"223595","53421","3","0","802.942","185.508","20.4411"
"223596","53422","1","0","772.339","349.315","20.709"
"223597","53422","3","0","801.339","321.315","21.6908"
"223608","53422","1","0","801.339","321.315","39.7184"
"223609","53422","3","1","86.3388","390.315","40.2342"
"223598","53423","1","0","576.004","203.641","22.1427"
"223599","53423","3","0","568.004","138.641","24.5421"
"223602","53423","1","0","568.004","138.641","26.5236"
"223603","53423","3","0","547.004","63.6412","34.4197"
"223610","53423","1","0","547.004","63.6412","40.7841"
"223611","53423","3","1","177.004","49.6412","41.218"
"223575","53424","1","0","559.345","125.869","4.84888"
"223576","53424","3","1","137.345","387.87","5.79871"
"223604","53424","1","1","137.345","387.87","37.9188"
"223605","53424","3","0","649.345","324.87","38.2528"
"223585","53425","1","0","805.107","373.92","13.4788"
"223586","53425","3","1","300.107","278.92","14.5945"
"223577","53426","1","0","835.745","134.348","6.73047"
"223578","53426","3","1","221.745","412.348","7.78021"
"223579","53427","1","0","744.437","192.541","8.51404"
"223580","53427","3","1","317.437","395.541","9.24585"
"223583","53428","1","0","617.461","263.637","11.4953"
"223584","53428","3","1","205.461","283.637","12.4451"
"223587","53429","1","0","790.571","417.349","15.3944"
"223588","53429","3","0","783.571","202.349","15.7283"
"223589","53429","1","0","783.571","202.349","16.1782"
"223590","53429","3","1","302.572","162.349","17.0439"
"223614","53430","1","0","230.477","356.928","2.29944"
"223615","53430","3","1","636.477","388.928","3.03125"
"223620","53431","1","0","123.499","10.0451","6.43042"
"223621","53431","3","1","669.499","256.045","7.13025"
"223628","53432","1","0","143.635","194.045","14.9603"
"223629","53432","3","1","835.635","182.045","15.9261"
"223624","53433","1","0","209.719","53.9005","9.57965"
"223625","53433","3","1","511.719","97.9005","10.5794"
"223632","53434","1","0","323.482","255.047","19.9591"
"223633","53434","3","0","154.482","273.047","20.6409"
"223626","53436","1","0","177.499","153.937","12.6609"
"223627","53436","3","1","691.499","102.937","13.8446"
"223612","53437","1","0","376.72","328.532","1.08374"
"223613","53437","3","1","543.72","409.532","1.59961"
"223622","53438","1","0","62.4883","45.4036","8.06403"
"223623","53438","3","1","793.488","279.404","8.77985"
"223616","53439","1","0","331.565","275.096","3.78107"
"223617","53439","3","1","769.565","402.096","4.4809"
"223618","53440","1","0","246.248","176.398","5.29669"
"223619","53440","3","1","561.248","256.398","5.86456"
"223630","53441","1","0","132.795","298.819","17.9936"
"223631","53441","3","0","236.795","343.819","19.0093"
"223644","53442","1","0","501.104","434.209","11.9471"
"223645","53442","3","1","132.104","332.209","12.6969"
"223658","53443","1","0","670.551","317.527","22.9924"
"223659","53443","3","1","354.551","297.527","24.392"
"223662","53443","1","1","354.551","297.527","27.0734"
"223663","53443","3","0","555.551","261.527","27.8732"
"223716","53443","1","0","555.551","261.527","134.633"
"223717","53443","3","1","349.551","186.527","135.215"
"223656","53444","1","0","857.666","256.811","21.7587"
"223657","53444","3","0","647.666","224.811","22.6245"
"223714","53444","1","0","647.666","224.811","132.783"
"223715","53444","3","0","674.666","279.811","134.183"
"223676","53445","1","0","529.467","83.4266","48.7161"
"223677","53445","2","1","349.467","59.4266","49.166"
"223678","53445","3","1","325.166","80.2674","49.2159"
"223681","53445","1","1","325.166","80.2674","51.9813"
"223682","53445","3","1","141.166","47.2674","52.6471"
"223695","53445","1","1","141.166","47.2674","63.3265"
"223696","53445","3","0","589.166","384.267","64.6262"
"223636","53446","1","0","751.221","276.293","9.99756"
"223637","53446","3","1","252.221","159.293","10.2975"
"223638","53446","1","1","252.221","159.293","10.3295"
"223639","53446","3","1","242.221","172.293","10.4634"
"223640","53446","1","1","242.221","172.293","10.5294"
"223641","53446","3","1","242.221","172.293","10.5634"
"223634","53447","1","0","552.505","379.919","7.66412"
"223635","53447","3","1","258.504","295.919","8.43195"
"223679","53447","1","1","258.504","295.919","49.5818"
"223680","53447","3","0","563.505","41.9189","50.0317"
"223683","53447","1","0","563.505","41.9189","53.3309"
"223684","53447","3","0","760.505","89.9189","53.6968"
"223700","53447","1","0","760.505","89.9189","68.7411"
"223701","53447","3","1","126.505","82.9189","69.6249"
"223654","53448","1","0","865.896","319.242","20.345"
"223655","53448","3","0","806.896","322.242","21.1608"
"223666","53448","1","0","806.896","322.242","30.1886"
"223667","53448","3","1","207.896","86.2419","32.3381"
"223672","53448","1","1","207.896","86.2419","45.5828"
"223673","53448","3","0","536.896","276.242","45.9667"
"223685","53448","1","0","536.896","276.242","54.8806"
"223686","53448","3","0","752.896","319.242","55.1125"
"223704","53448","1","0","752.896","319.242","72.8062"
"223705","53448","3","1","252.896","295.242","73.572"
"223642","53449","1","0","534.031","451.336","11.1973"
"223643","53449","3","0","619.031","444.336","11.4132"
"223652","53449","1","0","619.031","444.336","17.7117"
"223653","53449","3","1","267.031","406.336","18.4275"
"223660","53450","1","0","496.374","144.689","24.9239"
"223661","53450","3","0","608.373","345.689","26.0236"
"223668","53450","1","0","608.373","345.689","33.0219"
"223669","53450","3","1","289.374","169.689","35.6213"
"223670","53450","1","1","289.374","169.689","44.4671"
"223671","53450","3","0","569.373","255.689","44.717"
"223691","53450","1","0","569.373","255.689","59.2775"
"223692","53450","3","0","557.373","133.689","59.6114"
"223718","53450","1","0","557.373","133.689","135.799"
"223719","53450","3","0","643.373","131.689","137.014"
"223650","53451","1","0","514.594","200.324","16.344"
"223651","53451","3","1","366.594","384.324","16.8439"
"223674","53451","1","1","366.594","384.324","46.7825"
"223675","53451","3","0","563.594","344.324","47.1165"
"223687","53451","1","0","563.594","344.324","55.8963"
"223688","53451","3","1","351.594","321.324","56.1802"
"223702","53451","1","1","351.594","321.324","71.8224"
"223703","53451","3","0","693.594","222.324","72.2063"
"223706","53451","1","0","693.594","222.324","74.9396"
"223707","53451","3","0","786.594","205.324","75.3895"
"223712","53451","1","0","786.594","205.324","131.468"
"223713","53451","3","0","730.594","110.324","132.302"
"223648","53452","1","0","741.864","52.2494","15.0963"
"223649","53452","3","1","256.864","95.2494","15.8121"
"223664","53452","1","1","256.864","95.2494","29.3228"
"223665","53452","3","0","591.864","112.249","29.5908"
"223689","53452","1","0","591.864","112.249","56.6961"
"223690","53452","3","1","308.864","153.249","57.312"
"223693","53452","1","1","308.864","153.249","62.6606"
"223694","53452","3","0","570.864","106.249","62.9106"
"223697","53452","1","0","570.864","106.249","67.5255"
"223698","53452","2","0","614.864","-4.75061","68.2253"
"223699","53452","3","0","617.916","6.70312","68.2413"
"223708","53452","1","0","617.916","6.70312","76.1713"
"223709","53452","3","0","657.916","80.7031","76.5232"
"223710","53452","1","0","657.916","80.7031","129.434"
"223711","53452","3","1","367.916","321.703","130.318"
"223646","53453","1","0","818.489","312.775","13.2628"
"223647","53453","3","1","127.489","221.775","13.8946"
"223732","53454","1","0","728.57","78.8613","18.7774"
"223733","53454","2","1","390.57","237.861","19.9771"
"223734","53454","3","1","364.028","235.898","20.0251"
"223745","53455","1","0","602.383","6.50559","44.1672"
"223746","53455","3","0","577.383","81.5056","45.9827"
"223722","53456","1","0","767.623","251.552","9.27972"
"223723","53456","3","1","217.623","387.552","9.72961"
"223750","53457","1","0","547.836","245.41","54.5466"
"223751","53457","3","1","81.8359","243.41","54.9965"
"223737","53458","1","0","804.356","91.8419","23.3243"
"223738","53458","3","1","154.356","103.842","24.508"
"223743","53459","1","0","568.17","94.8588","40.784"
"223744","53459","3","1","63.1698","228.859","41.7178"
"223747","53459","1","1","63.1698","228.859","53.7288"
"223748","53459","2","0","842.17","337.859","54.2127"
"223749","53459","3","0","816.031","320.243","54.2627"
"223720","53460","1","0","621.787","435.988","8.11401"
"223721","53460","3","1","94.7871","367.988","8.76385"
"223726","53461","1","0","811.912","125.747","13.1788"
"223727","53461","3","1","58.912","250.747","14.0626"
"223741","53461","1","1","58.912","250.747","38.1186"
"223742","53461","3","0","766.912","126.747","40.4041"
"223724","53462","1","0","839.74","184.693","10.4794"
"223725","53462","3","1","314.74","375.693","11.9291"
"223735","53463","1","0","655.449","148.091","20.559"
"223736","53463","3","1","43.4487","132.091","21.3248"
"223728","53464","1","0","584.957","52.9278","15.0943"
"223729","53464","3","1","152.957","254.928","16.5939"
"223739","53464","1","1","152.957","254.928","37.1029"
"223740","53464","3","0","765.957","211.928","37.5208"
"223730","53465","1","0","780.185","42.0527","17.3278"
"223731","53465","3","1","284.185","244.053","18.2095"
"223756","53466","1","0","188.507","168.441","70.0049"
"223757","53466","3","1","607.506","376.441","70.9886"
"223766","53467","1","0","340.314","399.454","78.0849"
"223767","53467","3","0","367.314","310.454","79.0347"
"223752","53469","1","0","101.071","183.824","67.0896"
