"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"255714","60652","3","0","161.063","202.104","61.9429"
"255717","60652","1","0","161.063","202.104","64.2764"
"255718","60652","3","0","160.063","201.104","64.7422"
"255719","60652","1","0","160.063","201.104","66.4078"
"255720","60652","3","1","554.063","102.104","66.9237"
"255733","60652","1","1","554.063","102.104","113.024"
"255734","60652","3","1","546.063","116.104","113.356"
"255695","60653","1","0","196.382","428.134","46.6327"
"255696","60653","3","0","180.382","347.134","47.2645"
"255699","60653","1","0","180.382","347.134","48.9641"
"255700","60653","3","1","761.382","152.133","50.0479"
"255743","60653","1","1","761.382","152.133","138.064"
"255744","60653","3","1","729.382","147.133","138.798"
"255759","60653","1","1","729.382","147.133","198.991"
"255760","60653","3","0","294.382","69.1335","199.357"
"255765","60653","1","0","294.382","69.1335","204.054"
"255766","60653","3","0","359.382","61.1335","204.904"
"255773","60653","1","0","359.382","61.1335","212.852"
"255774","60653","3","1","829.382","177.133","213.552"
"255777","60653","1","1","829.382","177.133","216.567"
"255778","60653","3","0","335.382","87.1335","217.183"
"255791","60653","1","0","335.382","87.1335","230.444"
"255792","60653","3","1","713.382","117.133","230.844"
"255795","60653","1","1","713.382","117.133","240.791"
"255796","60653","3","0","363.382","160.133","241.191"
"255811","60653","1","0","363.382","160.133","254.686"
"255812","60653","3","1","790.382","144.133","255.236"
"255663","60654","1","0","376.762","156.787","5.64862"
"255664","60654","3","0","359.762","231.787","5.91455"
"255683","60654","1","0","359.762","231.787","32.872"
"255684","60654","3","0","348.762","241.787","35.0555"
"255687","60654","1","0","348.762","241.787","40.968"
"255688","60654","3","0","332.762","226.787","42.1337"
"255693","60654","1","0","332.762","226.787","45.317"
"255694","60654","3","0","385.762","458.787","46.1668"
"255755","60654","1","0","385.762","458.787","154.824"
"255756","60654","3","1","615.762","253.787","155.374"
"255787","60654","1","1","615.762","253.787","228.528"
"255788","60654","3","0","280.762","297.787","228.912"
"255799","60654","1","0","280.762","297.787","242.857"
"255800","60654","3","0","336.762","305.787","243.872"
"255667","60655","1","0","163.718","224.296","7.7981"
"255668","60655","3","0","113.718","264.296","8.14801"
"255679","60655","1","0","113.718","264.296","28.755"
"255680","60655","3","0","161.718","186.296","29.3569"
"255711","60655","1","0","161.718","186.296","60.9772"
"255712","60655","3","0","238.718","199.296","61.2091"
"255737","60655","1","0","238.718","199.296","125.785"
"255738","60655","3","1","516.718","247.296","126.135"
"255661","60656","1","0","67.5714","427.038","4.39893"
"255662","60656","3","1","561.571","385.038","4.83081"
"255749","60656","1","1","561.571","385.038","140.662"
"255750","60656","3","1","665.571","396.038","141.029"
"255769","60656","1","1","665.571","396.038","210.886"
"255770","60656","3","0","286.571","419.038","211.402"
"255783","60656","1","0","286.571","419.038","219.966"
"255784","60656","3","0","286.571","419.038","221.248"
"255801","60656","1","0","286.571","419.038","244.222"
"255802","60656","3","0","273.571","399.038","245.088"
"255805","60656","1","0","273.571","399.038","248.837"
"255806","60656","3","1","564.571","339.038","249.537"
"255807","60656","1","1","564.571","339.038","250.921"
"255808","60656","3","1","516.571","359.038","251.387"
"255825","60657","1","0","800.309","28.8799","34.6035"
"255826","60657","3","0","803.309","22.8799","35.1194"
"255845","60657","1","0","803.309","22.8799","53.9448"
"255846","60657","3","1","209.309","101.88","59.5594"
"255823","60658","1","0","822.998","57.3202","33.5698"
"255824","60658","3","0","855.998","165.32","34.1536"
"255861","60658","1","0","855.998","165.32","112.822"
"255862","60658","3","0","509.998","312.32","116.022"
"255865","60658","1","0","509.998","312.32","121.22"
"255866","60658","3","1","152.998","278.32","123.436"
"255827","60659","1","0","799.249","109.605","35.6512"
"255828","60659","3","0","801.249","136.605","36.0851"
"255855","60659","1","0","801.249","136.605","104.742"
"255856","60659","3","0","685.249","256.605","107.242"
"255859","60659","1","0","685.249","256.605","110.341"
"255860","60659","3","1","163.249","200.605","110.973"
"255829","60660","1","0","654.851","269.446","37.2689"
"255830","60660","3","0","793.851","240.446","37.9347"
"255817","60661","1","0","570.883","13.441","28.8729"
"255818","60661","3","1","292.884","67.441","29.4888"
"255837","60662","1","0","695.065","420.395","42.3836"
"255838","60662","3","0","700.065","386.395","42.9155"
"255839","60662","1","0","700.065","386.395","45.3149"
"255840","60662","3","1","63.0654","38.3945","46.3826"
"255815","60663","1","0","657.53","56.767","27.3053"
"255816","60663","3","0","683.53","99.767","28.1391"
"255819","60663","1","0","683.53","99.767","30.4045"
"255820","60663","3","1","262.53","139.767","31.2883"
"255841","60663","1","1","262.53","139.767","47.0485"
"255842","60663","3","0","497.53","148.767","47.6643"
"255853","60663","1","0","497.53","148.767","102.177"
"255854","60663","3","1","310.53","210.767","103.127"
"255835","60664","1","0","676.278","362.141","41.2339"
"255836","60664","3","0","647.278","318.141","41.6678"
"255847","60664","1","0","647.278","318.141","93.1472"
"255848","60664","3","1","251.278","336.141","94.0469"
"255833","60665","1","0","665.947","384.036","39.9842"
"255834","60665","3","0","586.947","355.036","40.566"
"255863","60665","1","0","586.947","355.036","117.687"
"255864","60665","3","1","111.947","310.036","120.153"
"255831","60666","1","0","733.337","355.17","38.5186"
"255832","60666","3","0","731.337","276.17","39.4683"
"255849","60666","1","0","731.337","276.17","95.0127"
"255850","60666","3","0","718.337","365.17","96.0125"
"255851","60666","1","0","718.337","365.17","96.7283"
"255852","60666","3","1","345.337","300.17","100.895"
"255821","60667","1","0","805.129","22.6192","31.8542"
"255822","60667","3","0","572.129","79.6192","32.8539"
"255843","60667","1","0","572.129","79.6192","48.3481"
"255844","60667","3","0","533.129","76.6192","52.5951"
"255813","60668","1","0","595.324","61.6821","25.6897"
"255814","60668","3","0","582.324","189.682","26.2236"
"255857","60668","1","0","582.324","189.682","107.942"
"255858","60668","3","0","510.324","203.682","108.207"
"255877","60682","1","0","123.892","304.105","8.5799"
"255878","60682","3","1","761.892","331.105","9.29572"
"255873","60683","1","0","376.667","58.7854","5.96454"
"255874","60683","3","1","604.667","102.785","6.5144"
"255888","60683","1","1","604.667","102.785","52.5451"
"255889","60683","3","0","353.667","87.7854","52.863"
"255885","60684","1","0","161.97","389.535","51.4294"
"255886","60684","2","1","649.97","224.535","52.1132"
"255887","60684","3","0","329.715","211.696","52.4791"
"255890","60684","1","0","329.715","211.696","53.111"
"255891","60684","3","1","580.715","90.6964","53.7628"
"255883","60686","1","0","268.798","376.651","44.3831"
"255884","60686","3","1","646.798","375.651","44.931"
"255871","60687","1","0","86.2414","139.976","4.34692"
"255872","60687","3","1","528.241","205.976","5.09674"
"255869","60688","1","0","184.906","411","2.73132"
"255870","60688","3","1","496.906","305","3.59711"
"255867","60689","1","0","260.824","393.269","1.68158"
"255868","60689","3","1","502.824","394.269","2.06549"
"255881","60690","1","0","186.708","77.3362","12.127"
"255882","60690","3","0","258.708","234.336","12.6609"
"255875","60691","1","0","206.708","88.4984","7.18024"
"255876","60691","3","1","536.708","19.4984","7.99603"
"255879","60692","1","0","349.577","354.894","10.9613"
"255880","60692","3","1","762.577","170.894","11.4772"
"255963","60693","1","0","757.099","209.727","90.114"
"255964","60693","3","0","760.099","214.727","91.4476"
"255973","60693","1","0","760.099","214.727","97.2942"
"255974","60693","3","0","725.099","206.727","97.4781"
"255975","60693","1","0","725.099","206.727","97.91"
"255976","60693","3","0","751.099","164.727","99.1277"
"255983","60693","1","0","751.099","164.727","106.142"
"255984","60693","3","0","768.099","170.727","108.008"
"255987","60693","1","0","768.099","170.727","109.673"
"255988","60693","3","0","576.099","162.727","110.191"
"255908","60694","1","0","638.847","357.617","26.3896"
"255909","60694","3","0","706.847","342.617","26.6055"
"255924","60694","1","0","706.847","342.617","38.9005"
"255925","60694","3","0","596.847","252.617","39.2004"
"255928","60694","1","0","596.847","252.617","40.5181"
"255929","60694","3","0","556.847","227.617","40.7161"
"255934","60694","1","0","556.847","227.617","49.33"
"255935","60694","3","1","82.8466","163.617","49.8458"
"255910","60695","1","0","781.398","159.721","27.1554"
"255911","60695","3","0","660.398","120.721","27.3554"
"255918","60695","1","0","660.398","120.721","31.9362"
"255919","60695","3","1","206.398","87.7214","32.72"
"255959","60695","1","1","206.398","87.7214","77.769"
"255960","60695","3","1","237.398","91.7214","78.3688"
"255900","60696","1","0","731.852","167.234","23.4243"
"255901","60696","3","0","538.852","386.234","24.1721"
"255894","60697","1","0","611.007","120.395","1.61566"
"255895","60697","3","1","236.007","192.395","2.44745"
"255967","60697","1","1","236.007","192.395","92.9633"
"255968","60697","3","1","183.007","183.395","93.2792"
"255892","60698","1","0","496.696","324.476","0.833862"
"255893","60698","3","1","169.696","309.476","1.0318"
"255904","60699","1","0","703.99","332.855","25.2399"
"255905","60699","3","0","701.99","303.855","25.4558"
"255906","60699","1","0","701.99","303.855","25.7897"
"255907","60699","3","0","665.99","227.855","25.9717"
"255920","60699","1","0","665.99","227.855","33.4539"
"255921","60699","3","1","132.99","91.8547","34.6356"
"255912","60700","1","0","706.108","26.1588","27.8552"
"255913","60700","3","0","740.108","74.1588","28.0712"
"255914","60700","1","0","740.108","74.1588","29.1209"
"255915","60700","3","1","357.108","88.1588","29.7708"
"255969","60700","1","1","357.108","88.1588","93.7791"
"255970","60700","3","1","347.108","82.1588","94.213"
"255971","60700","1","1","347.108","82.1588","95.8785"
"255972","60700","3","0","606.108","125.159","96.2465"
"255977","60700","1","0","606.108","125.159","99.6776"
"255978","60700","3","1","288.108","78.1588","100.16"
"255979","60700","1","1","288.108","78.1588","101.027"
"255980","60700","3","1","342.108","86.1588","101.327"
"255902","60701","1","0","760.995","340.721","24.724"
"255903","60701","3","0","792.995","364.721","24.9059"
"255926","60701","1","0","792.995","364.721","39.6003"
"255927","60701","3","0","676.995","298.721","40.0322"
"255930","60701","1","0","676.995","298.721","41.184"
"255931","60701","3","0","646.995","238.721","41.3659"
"255936","60701","1","0","646.995","238.721","50.3797"
"255937","60701","3","1","79.9955","220.721","51.7634"
"255898","60702","1","0","657.156","323.264","22.1566"
"255899","60702","3","1","381.156","339.264","22.4905"
"255938","60702","1","1","381.156","339.264","54.5947"
"255939","60702","3","0","549.156","246.264","54.9106"
"255944","60702","1","0","549.156","246.264","57.4759"
"255945","60702","3","1","380.156","291.264","61.1091"
"255953","60702","1","1","380.156","291.264","70.6707"
"255954","60702","3","0","628.156","293.264","70.9706"
"255916","60703","1","0","839.962","77.9065","30.4366"
"255917","60703","3","1","279.962","84.9065","31.2864"
"255946","60703","1","1","279.962","84.9065","64.8082"
"255947","60703","3","0","568.962","167.906","65.1901"
"255950","60703","1","0","568.962","167.906","69.505"
"255951","60703","2","0","480.962","247.906","70.3208"
"255952","60703","3","0","500.592","246.511","70.3548"
"255955","60703","1","0","500.592","246.511","71.2546"
"255956","60703","3","1","370.592","328.511","71.5545"
"255957","60703","1","1","370.592","328.511","72.9042"
"255958","60703","3","1","337.592","302.511","73.1201"
"255896","60704","1","0","703.545","51.9529","3.03332"
"255897","60704","3","0","520.545","204.953","3.41522"
"255922","60704","1","0","520.545","204.953","35.2694"
"255923","60704","3","1","28.545","84.9529","36.869"
"255932","60704","1","1","28.545","84.9529","46.6646"
"255933","60704","3","0","561.545","116.953","48.3642"
"255940","60704","1","0","561.545","116.953","55.2785"
"255941","60704","3","1","321.545","340.953","56.2783"
"255942","60704","1","1","321.545","340.953","56.7261"
"255943","60704","3","0","538.545","84.9529","57.076"
"255948","60704","1","0","538.545","84.9529","65.6899"
"255949","60704","3","1","356.545","180.953","67.1576"
"255961","60704","1","1","356.545","180.953","89.1142"
"255962","60704","3","0","647.545","145.953","89.7141"
"255965","60704","1","0","647.545","145.953","91.8475"
"255966","60704","3","1","372.545","200.953","92.4794"
"255981","60704","1","1","372.545","200.953","104.958"
"255982","60704","3","0","608.545","164.953","105.208"
"255985","60704","1","0","608.545","164.953","108.408"
"255986","60704","3","1","367.545","195.953","108.889"
"255993","60705","1","0","346.303","420.9","6.82825"
"255994","60705","3","1","674.303","314.9","7.44611"
"256010","60706","1","0","145.708","392.704","79.8504"
"256011","60706","3","1","572.708","82.7036","85.2991"
"255989","60708","1","0","31.7145","361.44","1.58154"
"255990","60708","3","0","156.714","169.44","2.89722"
"255991","60708","1","0","156.714","169.44","3.54706"
"255992","60708","3","1","518.714","317.44","6.19641"
"255999","60709","1","0","89.8419","326.194","10.8113"
"256000","60709","3","1","814.842","340.194","11.4771"
"255995","60710","1","0","312.087","231.176","7.828"
"255996","60710","3","1","512.088","186.176","8.27789"
"256007","60711","1","0","279.783","64.1855","16.6918"
"256008","60711","2","1","518.783","69.1855","17.5416"
"256009","60711","3","0","393.057","136.898","17.7096"
"256005","60712","1","0","95.2165","254.21","15.3581"
"256006","60712","3","0","163.217","157.21","16.3419"
"256001","60714","1","0","131.305","329.613","12.2609"
"256002","60714","3","1","809.305","213.613","13.1927"
"256003","60715","1","0","55.4121","397.271","14.0085"
"256004","60715","3","0","231.412","223.271","15.0762"
"255997","60716","1","0","115.637","59.9987","9.12769"
"255998","60716","3","1","668.637","196.999","9.86151"
"256051","60717","1","0","814.532","44.8966","42.8495"
"256052","60717","3","1","232.532","265.897","43.8672"
"256017","60718","1","0","552.157","291.354","3.36517"
