"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"230955","55157","1","1","153.806","203.569","23.8082"
"230956","55157","3","0","524.806","97.5688","27.2393"
"230965","55157","1","0","524.806","97.5688","35.7033"
"230966","55157","3","0","544.806","97.5688","35.9212"
"230929","55158","1","0","816.621","350.379","2.56537"
"230930","55158","2","0","487.621","200.379","3.16522"
"230931","55158","3","0","495.907","201.113","3.18121"
"230945","55158","1","0","495.907","201.113","10.6794"
"230946","55158","3","0","534.907","185.113","10.8633"
"230961","55158","1","0","534.907","185.113","34.1876"
"230962","55158","3","0","509.907","197.113","34.4535"
"230995","55159","1","0","643.037","214.023","11.4113"
"230996","55159","3","1","339.037","166.023","11.8112"
"231023","55159","1","1","339.037","166.023","72.1883"
"231024","55159","3","1","352.037","125.023","73.1701"
"231005","55160","1","0","777.197","35.4434","54.8786"
"231006","55160","3","1","164.197","81.4434","55.7944"
"231021","55160","1","1","164.197","81.4434","71.6385"
"231022","55160","3","1","216.197","105.443","71.9044"
"231003","55161","1","0","688.609","220.207","53.6949"
"231004","55161","3","1","176.609","265.207","54.3447"
"231029","55161","1","1","176.609","265.207","298.567"
"231030","55161","3","0","531.609","350.207","299.798"
"231039","55161","1","0","531.609","350.207","305.947"
"231040","55161","3","1","267.609","215.207","306.481"
"230981","55162","1","0","604.061","213.32","1.3977"
"230982","55162","3","1","303.061","297.32","2.63141"
"231027","55162","1","1","303.061","297.32","292.336"
"231028","55162","3","1","331.061","316.32","293.884"
"231011","55163","1","0","592.576","8.52893","67.1896"
"231012","55163","3","0","598.576","71.529","67.6055"
"230989","55164","1","0","659.108","122.881","5.69665"
"230990","55164","3","1","236.108","109.881","6.41449"
"230993","55164","1","1","236.108","109.881","9.69568"
"230994","55164","3","0","674.108","310.881","10.0956"
"230997","55164","1","0","674.108","310.881","48.3302"
"230998","55164","3","0","533.108","147.881","48.996"
"231007","55164","1","0","533.108","147.881","65.458"
"231008","55164","3","0","542.108","229.881","65.6899"
"231013","55164","1","0","542.108","229.881","68.6892"
"231014","55164","3","0","545.108","188.881","68.8552"
"231025","55164","1","0","545.108","188.881","90.114"
"231026","55164","3","0","545.108","188.881","90.1979"
"230991","55165","1","0","681.415","175.225","7.09631"
"230992","55165","3","0","589.415","73.2251","8.08008"
"231009","55165","1","0","589.415","73.2251","66.0399"
"231010","55165","3","0","730.415","132.225","66.6897"
"231037","55165","1","0","730.415","132.225","304.297"
"231038","55165","3","0","759.415","149.225","305.447"
"230983","55166","1","0","809.488","439.091","3.41522"
"230984","55166","3","1","285.488","155.091","4.16504"
"230985","55166","1","1","285.488","155.091","4.34698"
"230986","55166","3","0","664.488","323.091","4.64691"
"231015","55166","1","0","664.488","323.091","69.1891"
"231016","55166","3","0","623.488","361.091","69.455"
"231031","55166","1","0","623.488","361.091","300.048"
"231032","55166","3","1","280.488","234.091","300.582"
"231035","55166","1","1","280.488","234.091","303.048"
"231036","55166","3","0","661.488","291.091","303.682"
"231019","55167","1","0","550.494","472.245","70.7047"
"231020","55167","3","0","637.494","447.245","70.9387"
"231033","55167","1","0","637.494","447.245","301.182"
"231034","55167","3","0","593.494","409.245","302.566"
"230987","55168","1","0","616.437","135.376","5.01483"
"230988","55168","3","0","602.437","306.376","5.26276"
"230999","55168","1","0","602.437","306.376","49.296"
"231000","55168","3","1","176.436","227.376","49.8958"
"231001","55168","1","1","176.436","227.376","50.7796"
"231002","55168","3","0","760.437","362.376","53.295"
"231017","55168","1","0","760.437","362.376","69.7549"
"231018","55168","3","0","750.437","304.376","70.1229"
"231059","55169","1","0","802.066","203.497","17.9417"
"231060","55169","2","1","348.066","232.497","18.3755"
"231061","55169","3","0","495.548","237.715","18.5595"
"231062","55169","1","0","495.548","237.715","19.7592"
"231063","55169","3","0","618.548","265.715","20.0751"
"231071","55169","1","0","618.548","265.715","80.7842"
"231072","55169","2","1","390.548","141.715","81.1682"
"231073","55169","3","0","500.955","179.746","81.3181"
"231085","55169","1","0","500.955","179.746","112.041"
"231086","55169","2","1","311.955","165.746","112.572"
"231087","55169","3","0","495.11","204.02","112.788"
"231110","55169","1","0","495.11","204.02","185.311"
"231111","55169","3","1","297.11","182.02","185.645"
"231078","55170","1","0","827.399","132.812","83.5176"
"231079","55170","2","1","169.399","43.8121","83.9495"
"231080","55170","3","0","498.774","162.832","84.2994"
"231081","55170","1","0","498.774","162.832","84.8672"
"231082","55170","3","0","784.774","139.832","85.6151"
"231076","55171","1","0","838.815","186.172","82.6498"
"231077","55171","3","0","688.815","223.172","82.9337"
"231053","55172","1","0","809.424","293.11","13.1768"
"231054","55172","3","0","777.424","283.11","14.6945"
"231057","55172","1","0","777.424","283.11","17.2918"
"231058","55172","3","0","763.424","328.11","17.4598"
"231099","55172","1","0","763.424","328.11","179.846"
"231100","55172","2","1","245.424","173.11","180.63"
"231101","55172","3","0","499.606","195.798","180.946"
"231102","55172","1","0","499.606","195.798","181.561"
"231103","55172","3","0","691.606","336.798","182.145"
"231043","55173","1","0","678.465","225.721","4.297"
"231044","55173","3","1","211.465","177.721","4.6969"
"231083","55173","1","1","211.465","177.721","87.1827"
"231084","55173","3","1","87.4653","173.721","87.4986"
"231049","55174","1","0","777.456","202.125","8.74591"
"231050","55174","3","0","616.456","214.125","9.97961"
"231055","55174","1","0","616.456","214.125","16.66"
"231056","55174","3","0","577.456","135.125","16.9599"
"231074","55174","1","0","577.456","135.125","81.95"
"231075","55174","3","0","586.456","93.1248","82.1339"
"231088","55174","1","0","586.456","93.1248","174.349"
"231089","55174","2","1","284.456","39.1248","174.831"
"231090","55174","3","0","497.55","136.109","175.115"
"231093","55174","1","0","497.55","136.109","176.331"
"231094","55174","2","1","252.55","104.109","176.715"
"231095","55174","3","0","499.779","167.186","177.031"
"231108","55174","1","0","499.779","167.186","184.395"
"231109","55174","3","0","692.779","22.186","184.777"
"231041","55175","1","0","525.549","273.135","3.5152"
"231042","55175","3","0","526.549","370.135","3.86511"
"231066","55175","1","0","526.549","370.135","78.8187"
"231067","55175","2","1","370.549","55.1353","79.3026"
"231068","55175","3","0","502.777","127.998","79.5026"
"231069","55175","1","0","502.777","127.998","80.0344"
"231070","55175","3","0","568.777","336.998","80.3344"
"231096","55175","1","0","568.777","336.998","177.781"
"231097","55175","2","1","281.777","200.998","178.23"
"231098","55175","3","0","501.159","208.37","178.514"
"231106","55175","1","0","501.159","208.37","183.579"
"231107","55175","3","0","538.159","343.37","183.811"
"231112","55175","1","0","538.159","343.37","480.281"
"231113","55175","3","0","583.159","212.37","481.446"
"231045","55176","1","0","622.257","121.13","5.64667"
"231046","55176","3","1","230.257","284.13","6.04657"
"231091","55176","1","1","230.257","284.13","175.515"
"231092","55176","3","0","627.257","285.13","175.931"
"231104","55176","1","0","627.257","285.13","182.661"
"231105","55176","3","0","641.257","409.13","182.961"
"231047","55177","1","0","671.806","120.569","6.94635"
"231048","55177","3","1","319.806","98.5688","7.36224"
"231064","55177","1","1","319.806","98.5688","30.0387"
"231065","55177","3","1","346.806","344.569","30.7545"
"231051","55178","1","0","816.621","350.379","10.5115"
"231052","55178","3","1","86.6213","357.379","11.9951"
"231118","55179","1","0","732.453","74.5839","7.43237"
"231119","55179","3","1","299.453","147.584","9.47986"
"231120","55180","1","0","809.298","385.448","11.0316"
"231121","55180","3","0","621.298","319.448","11.9155"
"231116","55181","1","0","532.795","199.315","5.46484"
"231117","55181","3","1","130.795","65.3147","6.7005"
"231114","55182","1","0","692.4","78.4442","3.03143"
"231115","55182","3","1","135.4","235.444","4.26514"
"231124","55184","1","0","837.87","361.284","14.2949"
"231125","55184","3","0","826.87","346.284","15.2606"
"231130","55185","1","0","657.937","11.0128","18.9298"
"231131","55185","3","1","358.937","269.013","19.6116"
"231122","55186","1","0","674.851","26.9689","12.4454"
"231123","55186","3","0","678.851","138.969","13.2952"
"231126","55187","1","0","550.244","234.083","15.8624"
"231127","55187","3","1","299.244","293.083","17.1761"
"231128","55187","1","1","299.244","293.083","18.2419"
"231129","55187","3","0","603.244","290.083","18.4598"
"231138","55189","1","0","713.644","239.572","8.36395"
"231139","55189","3","1","277.645","189.572","11.2612"
"231140","55190","1","0","659.805","22.434","12.4609"
"231141","55190","3","1","232.805","311.434","14.4784"
"231136","55191","1","0","673.381","283.802","6.71435"
"231137","55191","3","1","277.382","29.8021","7.49615"
"231132","55192","1","0","550.522","68.9188","4.19898"
"231133","55192","3","0","510.522","161.919","4.71484"
"231146","55193","1","0","641.317","447.22","19.0093"
"231147","55193","3","1","275.317","384.22","19.7252"
"231144","55194","1","0","784.846","273.354","17.6257"
"231145","55194","3","1","297.846","298.354","18.2095"
"231142","55195","1","0","879.554","82.6663","16.41"
"231143","55195","3","0","639.554","301.666","16.9918"
"231148","55195","1","0","639.554","301.666","24.406"
"231149","55195","3","1","350.554","346.666","26.3235"
"231134","55197","1","0","672.279","294.641","5.7146"
"231135","55197","3","0","551.279","358.641","6.06451"
"231152","55197","1","0","551.279","358.641","28.371"
"231153","55197","3","1","362.28","247.641","29.0049"
"231150","55198","1","0","730.623","374.171","27.3233"
"231151","55198","3","1","294.623","307.171","27.7732"
"231169","55199","1","0","849.734","338.962","10.3794"
"231170","55199","3","1","224.734","181.962","11.1132"
"231164","55200","1","0","780.416","85.6248","8.11395"
"231165","55200","2","0","484.416","78.6248","8.68182"
"231166","55200","3","0","501.606","92.182","8.71381"
"231173","55200","1","0","501.606","92.182","13.2447"
"231174","55200","3","0","606.606","418.182","14.9123"
"231160","55201","1","0","763.4","364.129","4.36493"
"231161","55201","3","1","210.4","314.129","6.41437"
"231154","55202","1","0","526.158","304.362","1.54962"
"231155","55202","3","0","539.158","360.362","2.51538"
"231171","55202","1","0","539.158","360.362","11.7291"
"231172","55202","3","1","40.1577","321.362","12.7468"
"231175","55202","1","1","40.1577","321.362","17.6116"
"231176","55202","3","1","36.1577","287.362","19.9771"
"231158","55203","1","0","790.743","403.096","3.38318"
"231159","55203","3","0","742.743","242.096","3.76508"
"231156","55204","1","0","749.843","398.048","2.86529"
"231157","55204","3","0","656.843","217.048","3.13324"
"231179","55204","1","0","656.843","217.048","23.7081"
"231180","55204","2","1","113.842","88.0484","24.5239"
"231181","55204","3","0","501.887","192.227","24.8918"
"231162","55205","1","0","781.098","82.1569","7.23218"
"231163","55205","3","0","669.098","69.1569","7.68207"
"231188","55205","1","0","669.098","69.1569","30.3385"
"231189","55205","3","1","118.098","192.157","30.9543"
"231195","55205","1","1","118.098","192.157","34.8034"
"231196","55205","3","0","622.098","123.157","35.3033"
"231177","55206","1","0","494.009","249.693","20.8588"
"231178","55206","3","0","527.009","269.693","21.8246"
"231167","55207","1","0","590.401","146.55","9.06573"
"231168","55207","3","0","618.401","85.55","9.62958"
"231184","55207","1","0","618.401","85.55","28.173"
"231185","55207","3","0","594.401","98.55","28.6389"
"231190","55207","1","0","594.401","98.55","32.0541"
"231191","55207","2","1","240.401","96.55","32.438"
"231192","55207","3","0","501.914","182.811","32.7219"
"231193","55207","1","0","501.914","182.811","33.6217"
"231194","55207","3","0","633.914","229.811","34.1216"
"231197","55207","1","0","633.914","229.811","35.8191"
"231198","55207","3","1","152.913","96.8108","36.1871"
"231182","55208","1","0","606.886","172.245","26.0236"
"231183","55208","3","1","110.886","106.245","26.4734"
"231186","55208","1","1","110.886","106.245","29.5727"
"231187","55208","3","0","686.886","121.245","30.0066"
"231199","55208","1","0","686.886","121.245","37.0868"
"231200","55208","3","1","210.886","135.245","37.5367"
"231207","55209","1","0","524.849","252.78","7.21429"
"231208","55209","3","0","624.849","199.78","7.51422"
"231235","55209","1","0","624.849","199.78","45.4309"
"231236","55209","3","0","662.849","201.78","46.5667"
"231245","55209","1","0","662.849","201.78","52.5632"
"231246","55209","3","1","340.849","367.78","54.1448"
"231209","55210","1","0","530.018","330.526","8.31201"
"231210","55210","3","0","550.018","240.526","8.96185"
"231211","55210","1","0","550.018","240.526","9.57971"
"231212","55210","3","0","519.018","295.526","11.3113"
"231233","55210","1","0","519.018","295.526","44.0333"
"231234","55210","3","0","532.018","307.526","45.049"
"231239","55210","1","0","532.018","307.526","48.4642"
"231240","55210","3","0","563.018","263.526","48.7641"
"231243","55210","1","0","563.018","263.526","50.9456"
"231244","55210","3","1","216.018","359.526","51.7134"
"231201","55211","1","0","573.521","197.012","1.18176"
"231202","55211","3","0","591.521","121.012","2.23151"
"231205","55211","1","0","591.521","121.012","5.51471"
"231206","55211","3","1","227.52","342.012","6.28052"
"231241","55211","1","1","227.52","342.012","49.314"
"231242","55211","3","0","701.521","366.012","50.3457"
"231203","55212","1","0","778.869","65.4677","3.93109"
"231204","55212","3","1","64.8689","333.468","4.66492"
"231213","55213","1","0","678.078","409.367","12.7109"
"231214","55213","3","0","741.078","412.367","13.6767"
"231219","55213","1","0","741.078","412.367","24.9059"
"231220","55213","3","0","741.078","412.367","25.5738"
"231221","55213","1","0","741.078","412.367","25.8057"
