"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"262097","62295","1","0","536.889","323.612","12.563"
"262098","62295","3","0","607.889","278.612","13.2108"
"262103","62295","1","0","607.889","278.612","18.8595"
"262104","62295","3","1","376.889","383.612","19.4254"
"262084","62296","1","0","766.756","62.7442","4.297"
"262085","62296","3","0","722.756","372.744","5.38074"
"262119","62296","1","0","722.756","372.744","50.8796"
"262120","62296","3","1","306.756","91.7442","51.6295"
"262121","62296","1","1","306.756","91.7442","54.9286"
"262122","62296","3","1","313.756","102.744","55.4945"
"262139","62297","1","0","515.536","105.283","4.64685"
"262140","62297","3","0","519.536","90.2833","4.81482"
"262151","62297","1","0","519.536","90.2833","33.1539"
"262152","62297","3","1","322.536","52.2833","34.1196"
"262153","62297","1","1","322.536","52.2833","36.619"
"262154","62297","3","0","542.536","111.283","36.9009"
"262157","62297","1","0","542.536","111.283","51.7133"
"262158","62297","3","1","282.536","70.2833","52.6451"
"262159","62298","1","0","759.219","140.385","55.4444"
"262160","62298","3","0","714.219","211.385","55.7443"
"262135","62299","1","0","603.842","108.99","2.93127"
"262136","62299","3","0","741.842","28.9903","3.28119"
"262141","62299","1","0","741.842","28.9903","5.26471"
"262142","62299","3","0","697.842","27.9903","5.63062"
"262145","62299","1","0","697.842","27.9903","9.11176"
"262146","62299","3","0","804.842","10.9903","10.2795"
"262131","62300","1","0","693.589","240.82","1.88153"
"262132","62300","3","0","807.589","248.82","2.09747"
"262133","62301","1","0","658.1","171.274","2.41541"
"262134","62301","3","0","668.1","260.274","2.64734"
"262149","62301","1","0","668.1","260.274","31.9542"
"262150","62301","3","1","325.1","189.274","32.57"
"262143","62302","1","0","705.87","435.733","7.48016"
"262144","62302","3","1","365.87","399.733","8.39594"
"262137","62303","1","0","534.443","198.935","3.96503"
"262138","62303","3","0","652.443","192.935","4.28094"
"262147","62303","1","0","652.443","192.935","10.7454"
"262148","62303","3","1","379.443","307.935","11.2112"
"262161","62304","1","0","797.954","428.387","59.1935"
"262162","62304","3","1","192.954","199.387","60.3092"
"262163","62304","1","1","192.954","199.387","61.6589"
"262164","62304","3","0","545.954","206.387","61.9748"
"262167","62304","1","0","545.954","206.387","64.3082"
"262168","62304","3","0","638.954","293.387","67.2735"
"262169","62304","1","0","638.954","293.387","69.9048"
"262170","62304","3","1","224.954","376.387","70.8546"
"262155","62305","1","0","553.382","261.34","37.3348"
"262156","62305","3","1","296.382","317.34","38.1506"
"262129","62306","1","0","695.25","227.66","1.1817"
"262130","62306","3","0","542.25","367.66","1.51562"
"262165","62306","1","0","542.25","367.66","62.2747"
"262166","62306","3","1","163.25","179.66","63.1905"
"262188","62307","1","0","261.042","299.939","22.4905"
"262189","62307","3","1","541.042","363.939","23.2423"
"262175","62308","1","0","332.944","352.738","15.6462"
"262176","62308","3","0","350.944","439.738","15.8281"
"262206","62308","1","0","350.944","439.738","51.0635"
"262207","62308","2","0","400.944","316.738","51.8633"
"262208","62308","3","0","381.231","308.322","51.8973"
"262171","62311","1","0","304.199","282.449","2.58337"
"262172","62311","3","1","621.199","301.449","2.94928"
"262173","62311","1","1","621.199","301.449","14.4625"
"262174","62311","3","0","241.199","105.449","14.8603"
"262186","62311","1","0","241.199","105.449","21.3588"
"262187","62311","3","1","532.199","112.449","21.7247"
"262184","62312","1","0","372.33","29.131","20.0431"
"262185","62312","3","1","729.33","89.131","20.359"
"262177","62313","1","0","256.554","240.584","16.328"
"262178","62313","3","1","660.554","273.584","16.6599"
"262196","62314","1","0","146.891","283.174","31.3223"
"262197","62314","3","0","210.891","235.174","33.5038"
"262200","62314","1","0","210.891","235.174","37.1529"
"262201","62314","3","1","782.891","340.174","42.3516"
"262202","62314","1","1","782.891","340.174","43.0834"
"262203","62314","3","1","801.891","361.174","43.5833"
"262204","62314","1","1","801.891","361.174","44.3331"
"262205","62314","3","1","810.891","365.174","44.967"
"262182","62315","1","0","85.35","409.751","18.4755"
"262183","62315","3","1","747.35","398.751","19.0433"
"262179","62316","1","0","135.894","278.379","17.0758"
"262180","62316","2","0","-2.10629","283.379","18.0096"
"262181","62316","3","0","23.3124","272.276","18.0596"
"262190","62316","1","0","23.3124","272.276","24.1401"
"262191","62316","3","0","238.312","179.277","24.8739"
"262192","62316","1","0","238.312","179.277","26.0736"
"262193","62316","3","0","276.312","188.277","26.6415"
"262194","62316","1","0","276.312","188.277","27.7892"
"262195","62316","3","1","751.312","176.277","29.0889"
"262198","62316","1","1","751.312","176.277","35.9192"
"262199","62316","3","1","756.312","199.277","36.3871"
"262228","62317","1","0","345.319","221.003","24.474"
"262229","62317","3","1","589.319","367.004","25.9216"
"262232","62318","1","0","293.864","429.08","33.4038"
"262233","62318","3","0","362.864","289.08","35.9192"
"262215","62319","1","0","303.745","297.846","3.28119"
"262216","62319","3","0","38.7447","42.8456","3.94702"
"262209","62320","1","0","277.954","347.149","0.98175"
"262210","62320","3","0","68.9544","384.149","1.29968"
"262234","62320","1","0","68.9544","384.149","36.9689"
"262235","62320","3","0","216.954","258.149","38.6845"
"262213","62321","1","0","307.322","204.118","2.31543"
"262214","62321","3","0","49.3221","251.118","2.71533"
"262222","62321","1","0","49.3221","251.118","16.5259"
"262223","62321","3","1","504.322","259.118","17.7097"
"262224","62322","1","0","357.744","67.9654","18.6414"
"262225","62322","3","1","502.744","169.965","19.2413"
"262217","62323","1","0","350.629","429.535","4.64685"
"262218","62323","2","0","399.629","380.535","5.04675"
"262219","62323","3","0","389.357","372.884","5.06476"
"262220","62323","1","0","389.357","372.884","5.7146"
"262221","62323","3","1","506.357","381.884","6.79633"
"262211","62324","1","0","157.762","221.858","1.66559"
"262212","62324","3","0","210.762","306.858","1.96552"
"262230","62324","1","0","210.762","306.858","31.0044"
"262231","62324","3","1","625.762","251.858","32.72"
"262226","62325","1","0","34.558","174.62","20.9069"
"262227","62325","3","1","518.558","107.62","22.2565"
"262236","62326","1","0","187.159","89.3719","40.934"
"262237","62326","3","1","599.159","113.372","43.2334"
"262273","62327","1","0","261.042","299.939","30.4045"
"262274","62327","3","1","562.042","16.9388","34.4695"
"262283","62327","1","1","562.042","16.9388","40.4321"
"262284","62327","3","1","562.042","26.9388","40.75"
"262248","62328","1","0","332.944","352.738","5.64661"
"262249","62328","3","0","149.944","19.7381","7.44617"
"262291","62328","1","0","149.944","19.7381","52.911"
"262292","62328","3","0","232.944","247.738","59.1935"
"262295","62328","1","0","232.944","247.738","121.868"
"262296","62328","3","0","254.944","160.738","122.568"
"262238","62329","1","0","52.1429","97.2902","1.88153"
"262239","62329","3","0","65.1429","47.2902","2.11548"
"262297","62329","1","0","65.1429","47.2902","122.834"
"262298","62329","3","0","100.143","70.2902","123.802"
"262245","62330","1","0","110.701","404.233","4.56287"
"262246","62330","2","0","273.701","-10.7665","5.06274"
"262247","62330","3","0","264.309","11.0462","5.09674"
"262289","62330","1","0","264.309","11.0462","49.9637"
"262290","62330","3","0","289.309","61.0462","52.3611"
"262293","62330","1","0","289.309","61.0462","120.402"
"262294","62330","3","0","297.309","56.0462","121.468"
"262243","62331","1","0","304.199","282.449","3.46314"
"262244","62331","3","0","292.199","158.449","3.68109"
"262254","62331","1","0","292.199","158.449","10.2615"
"262255","62331","3","0","336.199","183.449","10.8773"
"262262","62331","1","0","336.199","183.449","21.9906"
"262263","62331","3","1","546.199","103.449","22.7904"
"262264","62331","1","1","546.199","103.449","22.9723"
"262265","62331","3","1","541.199","113.449","26.4895"
"262269","62331","1","1","541.199","113.449","27.2893"
"262270","62331","3","1","535.199","226.449","28.1051"
"262279","62331","1","1","535.199","226.449","38.0167"
"262280","62331","3","1","542.199","244.449","38.9164"
"262287","62332","1","0","372.33","29.131","43.2814"
"262288","62332","3","1","695.33","235.131","44.1652"
"262256","62333","1","0","256.554","240.584","12.429"
"262257","62333","3","1","561.554","326.584","13.8946"
"262277","62333","1","1","561.554","326.584","36.4691"
"262278","62333","3","1","562.554","355.584","37.7507"
"262250","62334","1","0","146.891","283.174","8.02802"
"262251","62334","3","0","182.891","388.174","8.32794"
"262258","62334","1","0","182.891","388.174","16.9918"
"262259","62334","3","1","538.891","214.174","18.5754"
"262260","62334","1","1","538.891","214.174","18.8074"
"262261","62334","3","1","540.891","218.174","19.5912"
"262266","62334","1","1","540.891","218.174","26.7214"
"262267","62334","2","0","409.891","228.174","26.9374"
"262268","62334","3","0","359.82","226.218","27.0214"
"262271","62334","1","0","359.82","226.218","28.8209"
"262272","62334","3","1","537.82","118.218","29.9207"
"262281","62334","1","1","537.82","118.218","39.2504"
"262282","62334","3","1","544.82","142.218","40.0842"
"262252","62335","1","0","85.35","409.751","9.37769"
"262253","62335","3","1","567.35","393.751","9.71161"
"262275","62335","1","1","567.35","393.751","35.8672"
"262276","62335","3","1","567.35","424.751","36.1511"
"262240","62336","1","0","135.894","278.379","2.59936"
"262241","62336","2","0","12.8937","207.38","2.8313"
"262242","62336","3","0","20.7276","207.291","2.84729"
"262285","62336","1","0","20.7276","207.291","41.3339"
"262286","62336","3","1","710.728","332.291","42.1656"
"262336","62337","1","0","807.305","403.684","22.0746"
"262337","62337","3","1","52.3052","255.684","22.5405"
"262348","62337","1","1","52.3052","255.684","85.2331"
"262349","62337","3","1","43.3052","261.684","85.449"
"262317","62338","1","0","808.231","423.545","10.8113"
"262318","62338","3","0","757.231","434.545","11.1453"
"262319","62338","1","0","757.231","434.545","11.6451"
"262320","62338","3","0","721.231","428.545","11.8111"
"262328","62338","1","0","721.231","428.545","16.5439"
"262329","62338","3","0","814.231","168.545","17.2098"
"262344","62338","1","0","814.231","168.545","35.2034"
"262345","62338","3","0","705.231","165.545","36.0851"
"262358","62338","1","0","705.231","165.545","108.875"
"262359","62338","3","0","571.231","125.545","109.991"
"262311","62339","1","0","751.122","300.668","8.74585"
"262312","62339","3","0","784.122","231.668","8.9458"
"262323","62339","1","0","784.122","231.668","14.5264"
"262324","62339","2","0","823.122","15.6677","14.9943"
"262325","62339","3","0","806.959","33.5065","15.0263"
"262360","62339","1","0","806.959","33.5065","110.591"
"262361","62339","2","0","872.959","169.507","111.523"
"262362","62339","3","0","806.211","180.48","111.639"
"262363","62339","1","0","806.211","180.48","112.122"
"262364","62339","3","0","764.211","240.48","112.356"
"262342","62340","1","0","518.808","194.179","34.4695"
"262343","62340","3","0","552.808","292.179","34.6535"
"262301","62341","1","0","631.103","320.798","2.23145"
"262302","62341","3","0","622.103","78.7976","2.91528"
"262303","62341","1","0","622.103","78.7976","4.99878"
"262304","62341","3","0","562.103","81.7976","5.34668"
"262332","62341","1","0","562.103","81.7976","20.1591"
"262333","62341","3","1","200.103","144.798","20.443"
"262354","62341","1","1","200.103","144.798","87.4666"
"262355","62341","3","1","165.103","189.798","87.6825"
"262305","62342","1","0","700.951","306.017","6.83032"
"262306","62342","3","0","666.951","309.017","7.09625"
"262338","62342","1","0","666.951","309.017","28.355"
"262339","62342","3","1","26.9508","460.017","28.9889"
"262365","62342","1","1","26.9508","460.017","127.667"
"262366","62342","3","1","39.9508","425.017","127.951"
"262313","62343","1","0","754.114","171.469","9.49567"
"262314","62343","3","0","675.114","186.469","9.72961"
"262315","62343","1","0","675.114","186.469","10.0615"
"262316","62343","3","1","208.114","356.469","10.2955"
"262346","62343","1","1","208.114","356.469","84.5013"
"262347","62343","3","1","79.1144","412.469","84.8172"
"262350","62343","1","1","79.1144","412.469","86.0669"
"262351","62343","3","1","135.114","416.469","86.2988"
"262321","62344","1","0","823.362","115.908","12.445"
"262322","62344","3","0","764.362","114.908","12.6449"
"262326","62344","1","0","764.362","114.908","15.9101"
"262327","62344","3","0","746.362","245.908","16.0441"
"262330","62344","1","0","746.362","245.908","17.6097"
"262331","62344","3","0","717.362","347.908","17.8936"
"262340","62344","1","0","717.362","347.908","30.3885"
"262341","62344","3","1","285.362","65.9081","30.8864"
"262356","62344","1","1","285.362","65.9081","88.0984"
"262357","62344","3","1","273.362","184.908","88.3323"
"262307","62345","1","0","712.519","406.202","7.53015"
"262308","62345","3","0","684.519","421.202","7.7301"
"262309","62345","1","0","684.519","421.202","7.96405"
"262310","62345","3","1","406.519","406.202","8.17999"
"262299","62346","1","0","628.76","395.458","1.08374"
"262300","62346","3","0","513.76","376.458","1.41565"
"262334","62346","1","0","513.76","376.458","21.2748"
"262335","62346","3","1","265.76","244.458","21.6587"
"262352","62346","1","1","265.76","244.458","86.7487"
"262353","62346","3","1","221.76","305.458","86.9827"
"262379","62347","1","0","806.825","235.237","60.3932"
"262380","62347","3","1","341.824","295.237","60.8772"
"262391","62348","1","0","500.2","182.674","81.818"
"262392","62348","3","0","583.2","198.674","82.3359"
"262395","62348","1","0","583.2","198.674","111.257"
"262396","62348","3","0","653.2","328.674","111.975"
"262397","62348","1","0","653.2","328.674","112.825"
"262398","62348","3","0","699.2","236.674","114.09"
"262399","62348","1","0","699.2","236.674","118.021"
"262400","62348","2","1","331.2","222.674","118.371"
"262401","62348","3","0","500.066","227.27","118.589"
